descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ACUCAREIRO,21171184,87,VENCEU,UND,3375.6,38.8
"Bacia na cor branca  13,5 litros",21171185,265,VENCEU,UND,4187,15.8
"Bacia na cor branca 34 litros",21171186,170,VENCEU,UND,5457,32.1
"Bacia na cor branca 8 litros",21171187,295,VENCEU,UND,2566.5,8.7
"Bacia redonda lisa em aço inox AISI 304 25cm x 5,3cm",21171188,110,DESCLASSIFICADO,UND,13878.7,126.17
"Bacia redonda lisa em aço inox AISI 304 36cm x 9,5cm",21171189,70,DESCLASSIFICADO,UND,9569.7,136.71
"Bandeja em Inox 49 x 33 x 2,2",21171190,97,VENCEU,UND,9418.7,97.1
"Bandeja em polietileno 51x30x9,5 cm",21171191,740,DESCLASSIFICADO,UND,18174.4,24.56
"Bandeja retangular lisa em aço inox AISI 304  30cm x 25 cm x 4 cm",21171192,70,DESCLASSIFICADO,UND,7997.5,114.25
"Bandeja retangular lisa em aço inox AISI 304 35cm x 25 cm x 4cm",21171193,70,DESCLASSIFICADO,UND,7826,111.8
"Bule com tampa 7 litros",21171195,97,DESCLASSIFICADO,UND,13644.99,140.67
"Caçarola de alumínio número 28 aprox. 8,5 litros.",21171196,149,PERDEU,UND,16403.41,110.09
"Caçarola de alumínio  número 30, aprox. 10 litros",21171197,156,PERDEU,UND,26984.88,172.98
"Caçarola Hotel com tampa nº 40",21171198,151,PERDEU,UN,48170.51,319.01
"Caçarola de alumínio número 32",21171199,151,PERDEU,UND,24982.95,165.45
"Cadeira de plástico cor branca, com braço",21171200,1530,DESCLASSIFICADO,UND,137700,90
"Cadeira de plástico cor branca, com braço",21381488,510,DESCLASSIFICADO,UND,45900,90
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",21171201,1695,DESCLASSIFICADO,UND,96343.8,56.84
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",21381494,565,DESCLASSIFICADO,UND,32114.6,56.84
"Caixa organizadora de Plástico 42 litros",21171202,624,DESCLASSIFICADO,UND,65981.76,105.74
"Caixa organizadora de Plástico 42 litros",21381497,208,DESCLASSIFICADO,UND,21993.92,105.74
