descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"batedeira planetaria",21175392,11,DESCLASSIFICADO,UND,6451.72,586.52
"FOGÃO 5 BOCAS",21175396,4,DESCLASSIFICADO,UNI,4513.28,1128.32
"Freezer horizontal",21175402,24,DESCLASSIFICADO,UND,87306.48,3637.77
"Freezer horizontal",21180745,8,DESCLASSIFICADO,UND,29102.16,3637.77
"FREEZER VERTICAL",21175403,51,DESCLASSIFICADO,UND,171766.98,3367.98
"FREEZER VERTICAL",21180747,16,DESCLASSIFICADO,UND,53887.68,3367.98
"LAVADORA DE ROUPAS AUTOMÁTICA",21175406,41,DESCLASSIFICADO,UND,95060.96,2318.56
"LAVADORA DE ROUPAS AUTOMÁTICA",21180751,13,DESCLASSIFICADO,UND,30141.28,2318.56
Liquidificador,21175407,93,DESCLASSIFICADO,UND,17476.56,187.92
"APARELHO MICROONDAS",21175409,96,DESCLASSIFICADO,UNI,57264,596.5
"REFRIGERADOR FROST FREE",21175413,48,DESCLASSIFICADO,UNI,140502.24,2927.13
"REFRIGERADOR FROST FREE",21180756,16,DESCLASSIFICADO,UNI,46834.08,2927.13
