descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"batedeira planetaria",21175392,11,PERDEU,UND,6451.72,586.52
BUFFET,21175393,17,VENCEU,UND,96985,5705
BUFFET,21175628,5,DESCLASSIFICADO,UND,31722.5,6344.5
"Forno a  gás GLP baixa pressão de Pé",21175400,21,VENCEU,UND,35469,1689
"Forno a  gás GLP baixa pressão de Pé",21180740,6,VENCEU,UND,10134,1689
"Freezer horizontal",21175402,24,PERDEU,UND,87306.48,3637.77
"Freezer horizontal",21180745,8,PERDEU,UND,29102.16,3637.77
"FREEZER VERTICAL",21175403,51,DESCLASSIFICADO,UND,171766.98,3367.98
"FREEZER VERTICAL",21180747,16,DESCLASSIFICADO,UND,53887.68,3367.98
"Liquidificador industrial",21175408,61,DESCLASSIFICADO,UND,112435.81,1843.21
"Liquidificador industrial",21180752,20,DESCLASSIFICADO,UND,36864.2,1843.21
"APARELHO MICROONDAS",21175409,96,DESCLASSIFICADO,UNI,57264,596.5
"MIXER CORTADOR DE LEGUMES ELÉTRICO",21175410,74,PERDEU,UND,27750,375
"Refrigerador Duplex Frost Free.",21175412,74,PERDEU,UND,319210.84,4313.66
"Refrigerador Duplex Frost Free.",21180755,18,PERDEU,UND,77645.88,4313.66
"REFRIGERADOR FROST FREE",21175413,48,VENCEU,UNI,124704,2598
"REFRIGERADOR FROST FREE",21180756,16,VENCEU,UNI,41568,2598
"REFRIGERADOR QUATRO PORTAS INOX",21175414,12,VENCEU,UND,111468,9289
"REFRIGERADOR QUATRO PORTAS INOX",21180758,4,VENCEU,UND,37156,9289
"Secadora de Roupas",21175415,2,VENCEU,UNI,4324.64,2162.32
