descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABÓBORA CABOTIÁ PICADA DESCASCADA CONGELADA",19541018,3464,VENCEU,KG,16835.04,4.86
"AÇAFRÃO EM PÓ.",19541017,365,DESCLASSIFICADO,KG,30532.25,83.65
"AIPIM SEM CASCA, CONGELADO",19541013,4240,VENCEU,KG,18232,4.3
Alho,19561657,1203,PERDEU,KG,47025.27,39.09
Alho,19541012,3609,PERDEU,KG,141075.81,39.09
"Arroz Branco",19541010,3132,DESCLASSIFICADO,KG,17476.56,5.58
"Arroz parboilizado",19561665,14678,DESCLASSIFICADO,KG,79848.32,5.44
"Arroz parboilizado",19541009,105762,DESCLASSIFICADO,KG,575345.28,5.44
"AVEIA EM FLOCOS FINOS-",19541008,298,DESCLASSIFICADO,KG,7852.3,26.35
"BISCOITO CREAM CRACKER, SEM LEITE",19561701,2023,DESCLASSIFICADO,KG,42220.01,20.87
"BISCOITO CREAM CRACKER, SEM LEITE",19541003,6071,DESCLASSIFICADO,KG,126701.77,20.87
"BISCOITO MARIA INTEGRAL, SEM LACTOSE",19561731,1783,DESCLASSIFICADO,KG,40349.29,22.63
"BISCOITO MARIA INTEGRAL, SEM LACTOSE",19541001,5350,PERDEU,KG,121070.5,22.63
"BISCOITO MARIA, SEM LEITE",19561747,1485,DESCLASSIFICADO,KG,27814.05,18.73
"BISCOITO MARIA, SEM LEITE",19541000,4455,DESCLASSIFICADO,KG,83442.15,18.73
"BISCOITO ROSQUINHA DE COCO, SEM LEITE",19561749,1797,DESCLASSIFICADO,KG,37485.42,20.86
"BISCOITO ROSQUINHA DE COCO, SEM LEITE",19540999,5392,DESCLASSIFICADO,KG,112477.12,20.86
"BISCOITO ROSQUINHA DE MAÇÃ E CANELA  SEM LACTOSE",19561750,1637,DESCLASSIFICADO,KG,43953.45,26.85
"BISCOITO ROSQUINHA DE MAÇÃ E CANELA  SEM LACTOSE",19540998,4911,DESCLASSIFICADO,KG,131860.35,26.85
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",19561956,1976,DESCLASSIFICADO,KG,47404.24,23.99
"BISCOITO ROSQUINHA DE MILHO, SEM LACTOSE",19540997,5931,DESCLASSIFICADO,KG,142284.69,23.99
"BISCOITO TIPO ROSQUINHA DE POLVILHO TRADICIONAL",19540994,175,DESCLASSIFICADO,KG,11905.25,68.03
"CAFÉ TORRADO MOÍDO, TRADICIONAL.",19561767,1171,DESCLASSIFICADO,KG,79967.59,68.29
"CAFÉ TORRADO MOÍDO, TRADICIONAL.",19540993,5942,DESCLASSIFICADO,KG,405779.18,68.29
"CARNE BOVINA PATINHO EM ISCAS, CONGELADA",19561772,1443,DESCLASSIFICADO,KG,79956.63,55.41
"CARNE BOVINA PATINHO EM ISCAS, CONGELADA",19540991,10945,DESCLASSIFICADO,KG,606462.45,55.41
"CARNE MOÍDA DE MÚSCULO, CONGELADA -",19561775,2185,DESCLASSIFICADO,KG,79971,36.6
"CARNE MOÍDA DE MÚSCULO, CONGELADA -",19540990,63246,DESCLASSIFICADO,KG,2314803.6,36.6
"CHOCOLATE EM PÓ SOLÚVEL, 50 por cento CACAU",19561776,461,DESCLASSIFICADO,KG,32984.55,71.55
"CHOCOLATE EM PÓ SOLÚVEL, 50 por cento CACAU",19540989,1385,DESCLASSIFICADO,KG,99096.75,71.55
Colorifico.,19540988,2549,DESCLASSIFICADO,KG,44225.15,17.35
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA",19562017,3331,DESCLASSIFICADO,KG,79944,24
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA",19540987,17843,DESCLASSIFICADO,KG,428232,24
"DOCE DE FRUTAS SORTIDO",19540986,2343,DESCLASSIFICADO,KG,40369.89,17.23
"DOCE DE LEITE -",19540985,2851,DESCLASSIFICADO,KG,59329.31,20.81
"Farinha de aveia",19540983,709,DESCLASSIFICADO,KG,23510.44,33.16
"Farinha de milho.",19540981,3668,DESCLASSIFICADO,KG,20027.28,5.46
"FARINHA DE TRIGO 25 KG",19562031,16558,DESCLASSIFICADO,KG,76332.38,4.61
"FARINHA DE TRIGO 25 KG",19540980,49677,DESCLASSIFICADO,KG,229010.97,4.61
"Farinha de trigo.",19540979,11593,DESCLASSIFICADO,KG,54487.1,4.7
"FARINHA DE TRIGO, INTEGRAL",19540978,569,DESCLASSIFICADO,KG,4005.76,7.04
"FEIJAO PRETO",19562036,10113,DESCLASSIFICADO,KG,79892.7,7.9
"FEIJAO PRETO",19540977,46340,DESCLASSIFICADO,KG,366086,7.9
"FERMENTO BIOLÓGICO SECO",19540976,829,DESCLASSIFICADO,KG,46200.17,55.73
"FERMENTO QUÍMICO, EM PÓ",19540975,407,DESCLASSIFICADO,KG,16312.56,40.08
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",19562049,3225,DESCLASSIFICADO,KG,79947.75,24.79
"FILÉ DE FRANGO CONGELADO IQF,  SASSAMI",19540974,26877,DESCLASSIFICADO,KG,666280.83,24.79
"GELÉIA DIET, SABORES DIVERSOS, BLISTER",19540971,31,DESCLASSIFICADO,KG,2836.19,91.49
"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",19562128,686,DESCLASSIFICADO,KG,46908.68,68.38
"LEITE EM PÓ INTEGRAL, ZERO LACTOSE,",19540970,2059,DESCLASSIFICADO,KG,140794.42,68.38
"LEITE SEMI DESNATADO, ZERO LACTOSE",19540968,227,DESCLASSIFICADO,LIT,1466.42,6.46
"LOMBO SUÍNO EM CUBOS, CONGELADO",19562137,1043,DESCLASSIFICADO,KG,38820.46,37.22
"LOMBO SUÍNO EM CUBOS, CONGELADO",19540967,3129,DESCLASSIFICADO,KG,116461.38,37.22
"LOURO, EM PÓ",19540966,204,DESCLASSIFICADO,KG,11189.4,54.85
"MACARRÃO DE SÊMOLA, FORMATO CABELINHO DE ANJO OU NINHO",19540964,2001,DESCLASSIFICADO,KG,22611.3,11.3
"MACARRÃO DE SÊMOLA, FORMATO CONCHA",19540963,1883,DESCLASSIFICADO,KG,19376.07,10.29
"MASSA ALIMENTÍCIA DE ARROZ,  FORMATO FUSILLI OU PARAFUSO",19540961,50,DESCLASSIFICADO,KG,926,18.52
"MASSA ALIMENTÍCIA MULTIGRÃOS,  FORMATO FUSILLI OU PARAFUSO",19562216,1367,DESCLASSIFICADO,KG,26287.41,19.23
"MASSA ALIMENTÍCIA MULTIGRÃOS,  FORMATO FUSILLI OU PARAFUSO",19540958,4101,DESCLASSIFICADO,KG,78862.23,19.23
"MASSA PARA PIZZA",19562221,1848,DESCLASSIFICADO,KG,57916.32,31.34
"MASSA PARA PIZZA",19540956,5545,DESCLASSIFICADO,KG,173780.3,31.34
"MILHO PARA PIPOCA",19540954,2436,DESCLASSIFICADO,KG,22776.6,9.35
"MORANGO, CONGELADO",19562241,1839,DESCLASSIFICADO,KG,53422.95,29.05
"MORANGO, CONGELADO",19540953,5519,DESCLASSIFICADO,KG,160326.95,29.05
NATA,19562245,564,DESCLASSIFICADO,KG,22836.36,40.49
NATA,19540952,1693,DESCLASSIFICADO,KG,68549.57,40.49
"OLEO DE SOJA",19562247,4430,DESCLASSIFICADO,UND,37743.6,8.52
"OLEO DE SOJA",19540951,13291,DESCLASSIFICADO,UND,113239.32,8.52
OREGANO,19540950,194,DESCLASSIFICADO,KG,20459.24,105.46
"OVOS  DE GALINHA",19562249,6168,PERDEU,DZ,79937.28,12.96
"OVOS  DE GALINHA",19540949,71954,PERDEU,DZ,932523.84,12.96
"PALETA BOVINA EM CUBOS, CONGELADA",19562252,1390,DESCLASSIFICADO,KG,62550,45
"PALETA BOVINA EM CUBOS, CONGELADA",19540948,4172,DESCLASSIFICADO,KG,187740,45
"PEITO DE FRANGO MOÍDO, CONGELADO",19562256,2920,DESCLASSIFICADO,KG,79949.6,27.38
"PEITO DE FRANGO MOÍDO, CONGELADO",19540946,14100,DESCLASSIFICADO,KG,386058,27.38
