descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"VA32G4001100	FILTRO ÓLEO DO MOTOR",0,4,DESCLASSIFICADO," ",1636,409
"LS21P01013R100 FILTRO COMBUSTÍVEL PRINCIP.",0,4,DESCLASSIFICADO," ",784,196
"VA32G6200100	PRÉ-FILTRO COMBUSTÍVEL",0,4,DESCLASSIFICADO," ",2460,615
"YY11P00008S003 FILTRO AR PRIMÁRIO",0,2,DESCLASSIFICADO," ",1920,960
"YY11P00008S002 FILTRO AR SECUNDÁRIO",0,2,DESCLASSIFICADO," ",720,360
"VA32G0400200	JUNTA TAMPA VÁLVULAS",0,1,DESCLASSIFICADO," ",238,238
"VA3434904400	CORREIA DO VENTILADOR",0,2,DESCLASSIFICADO," ",1696,848
"YN52V01011P1	FILTRO RETORNO.",0,1,DESCLASSIFICADO," ",388,388
"ZD11G09000 ANEL",0,1,DESCLASSIFICADO," ",25,25
"ZD11G19000 ANEL",0,1,DESCLASSIFICADO," ",59,59
"YN50V00025F2	FILTRO SUCÇÃO HID.",0,1,DESCLASSIFICADO," ",706,706
"ZD11G20000 ANEL",0,1,DESCLASSIFICADO," ",80,80
"YN57V00004S002 FILTRO RESPIRO",0,2,DESCLASSIFICADO," ",396,198
"YN50V01015P3	FILTRO AR COND",0,2,DESCLASSIFICADO," ",592,296
"YN20M01494D8 CORREIA AR CONDICIONADO",0,1,DESCLASSIFICADO," ",215,215
"YN50V01014P1	FILTRO",0,1,DESCLASSIFICADO," ",403,403
"VA3434611500	TERMOSTATO",0,1,DESCLASSIFICADO," ",278,278
"VA32G9000300	SENSOR",0,1,DESCLASSIFICADO," ",810,810
"VA32G9000200	SENSOR",0,1,DESCLASSIFICADO," ",500,500
"PU13E01002DE	MANGUEIRA",0,1,DESCLASSIFICADO," ",40,40
"YY05P01175P1	TUBO FLEXIVEL",0,1,DESCLASSIFICADO," ",650,650
"YY05P01238P1	TUBO FLEXIVEL",0,1,DESCLASSIFICADO," ",1565,1565
"YY11P01032P1	TUBO FLEXIVEL",0,1,DESCLASSIFICADO," ",780,780
"ZC16X11000 ABRAÇADEIRA",0,1,DESCLASSIFICADO," ",16,16
"YB12P01013P1	TUBO",0,1,DESCLASSIFICADO," ",3750,3750
"YY12P00012P1	SILENCIOSO",0,1,DESCLASSIFICADO," ",3850,3850
"VA32G6201010	FILTRO CONJUNTO",0,1,DESCLASSIFICADO," ",2246,2246
"HX11Y06084DX	MANGUEIRA",0,1,DESCLASSIFICADO," ",125,125
"YN20P01034P2	TAMPA",0,1,DESCLASSIFICADO," ",418,418
"YF50V00001P1	REDE DE FILTROS",0,1,DESCLASSIFICADO," ",478,478
"YN52S00045F1	SENSOR",0,1,DESCLASSIFICADO," ",822,822
"YN25V00001P1	VÁLVULA",0,1,DESCLASSIFICADO," ",280,280
"YN58S00009F1	MANOMETRO",0,1,DESCLASSIFICADO," ",583,583
"YY30H01024D1	MANGUEIRA",0,1,DESCLASSIFICADO," ",1960,1960
"ZD12P02600 ANEL",0,1,DESCLASSIFICADO," ",9,9
"ZD12P03400 ANEL",0,1,DESCLASSIFICADO," ",13,13
"YY30H01020P1	MANGUEIRA",0,1,DESCLASSIFICADO," ",1960,1960
"ZD12P01100 ANEL ( 77281136 )",0,1,DESCLASSIFICADO," ",9,9
"ZC16X10000 FIXADOR",0,1,DESCLASSIFICADO," ",25,25
"ZX20H10096 MANGUEIRA",0,1,DESCLASSIFICADO," ",2150,2150
"ZW16H10000 ARRUELA",0,1,DESCLASSIFICADO," ",9,9
"ZD12A01600 ANEL",0,1,DESCLASSIFICADO," ",8,8
"ZD12P02400 Anel",0,1,DESCLASSIFICADO," ",13,13
"ZM73C12030 PARAFUSO",0,1,DESCLASSIFICADO," ",9,9
"ZW26X12000 ARRUELA TRAVA",0,1,DESCLASSIFICADO," ",0.15,0.15
"ZX22M08050 TUBO FLEXIVEL",0,1,DESCLASSIFICADO," ",380,380
"ZD12P01400 ANEL",0,1,DESCLASSIFICADO," ",8,8
"YN02C02055P1	RECIPIENTE DE PLASTICO",0,1,DESCLASSIFICADO," ",570,570
"YN20M01356P1 DIFUSOR",0,1,DESCLASSIFICADO," ",365,365
"YN03M02021F3 EMPUNHADURA",0,1,DESCLASSIFICADO," ",364,364
"YN03M01498P1 COIFA DE BORRACHA",0,1,DESCLASSIFICADO," ",275,275
