descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO BAIXO 02 PORTAS 01 PRATELEIRA MED. APROX. 800.460.74",0,2,PERDEU," ",1180,590
"ARMÁRIO SUPER ALTO COM 02 PORTAS, COM 04 PRATELEIRAS MED. AP",0,11,PERDEU," ",19338,1758
"ARMÁRIO CREDENZA 04 PORTAS MED. APROX. 1400.460.740 MM",0,3,PERDEU," ",3510,1170
"GAVETEIRO VOLANTE COM 01 GAVETA RASA E 01 GAVETA GRANDE MED.",0,10,PERDEU," ",7020,702
"GAVETEIRO VOLANTE COM 03 GAVETAS RASA BAIXA MED. APROX. 400.",0,9,PERDEU," ",5868,652
"ARQUIVO VERTICAL COM 04 GAVETÕES PARA PASTA SUSPENSA MED. AP",0,12,PERDEU," ",17256,1438
"SUPORTE PARA CPU METALICO REGULAVEL",0,19,PERDEU," ",2755,145
"MESA ANGULAR  ORGANICA TAMPO ÚNICO MED. APROX. 1600.1200.600",0,2,PERDEU," ",3248,1624
"MESA ANGULAR  ORGANICA TAMPO ÚNICO MED. APROX. 1600.1400.600",0,3,PERDEU," ",5070,1690
"MESA RETANGULAR TIPO PLATAFORMA DUPLA MED. APROX. 1400.1400.",0,1,PERDEU," ",1884,1884
"MESA RETANGULAR TIPO PLATAFORMA DUPLA MED. APROX. 1600.1400.",0,2,PERDEU," ",4238,2119
"MESA RETANGULAR COM PÉ DE AÇO CAIXA PARA TOMADAS MED. APROX.",0,1,PERDEU," ",1284,1284
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1600.600.740 MM",0,7,PERDEU," ",6349,907
"MESA DE REUNIÃO FORMATO OVAL COM TAMPOS MODULARES COM CAIXA",0,1,PERDEU," ",3209,3209
"MESA DE REUNIÃO REDONDA COM PÉ DE AÇO MED. APROX. 1000.740 M",0,1,PERDEU," ",942,942
"MESA ALTA REDONDA COM PÉ DE AÇO MED. 700.700.1100 MM",0,1,PERDEU," ",891,891
"DIVISOR FRONTAL PARA PLATAFORMA MED. APROX. 1400.300.18 MM",0,1,PERDEU," ",899,899
"DIVISOR FRONTAL PARA PLATAFORMA MED. APROX. 1600.300.18 MM",0,2,PERDEU," ",2780,1390
"CADEIRA GIRATÓRIA ESPALDAR ALTO, BRAÇOS REGULAVEIS OPERACION",0,1,VENCEU," ",820,820
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",0,18,VENCEU," ",12456,692
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS",0,12,VENCEU," ",6960,580
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR MÉDIO  COM BRAÇO",0,2,VENCEU," ",964,482
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR BAIXO SEM BRAÇOS",0,24,VENCEU," ",10056,419
"BANQUETA ALTA 04 PÉS COM REFORÇO E CONCHA EM POLIPROPILENO",0,2,VENCEU," ",834,417
