descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",4379155,18500,DESCLASSIFICADO,KG,40515,2.19
"AÇÚCAR REFINADO - NA CENTRAL",4379156,55500,DESCLASSIFICADO,KG,121545,2.19
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379157,2755,INABILITADO,KG,40774,14.8
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379158,10366,INABILITADO,KG,153416.8,14.8
"BICARBONATO DE SÓDIO - NA CENTRAL",4379159,18,NAO_COTOU,KG,0,0
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379160,2333,PERDEU,KG,19713.85,8.45
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379161,6999,DESCLASSIFICADO,KG,59141.55,8.45
"BISCOITO DE NATA - SEM LEITE - NA CENTRAL",4379162,9185,PERDEU,KG,69346.75,7.55
"BISCOITO DE COCO - SEM LEITE - NA CENTRAL",4379163,7688,PERDEU,KG,58044.4,7.55
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379164,2806,PERDEU,KG,21185.3,7.55
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379165,8421,DESCLASSIFICADO,KG,63578.55,7.55
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379166,3102,PERDEU,KG,23420.1,7.55
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379167,9307,DESCLASSIFICADO,KG,70267.85,7.55
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379168,2447,PERDEU,KG,21044.2,8.6
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379169,7344,DESCLASSIFICADO,KG,63158.4,8.6
"BISCOITO DE CHOCOLATE - NA CENTRA",4379170,2157,INABILITADO,KG,17579.55,8.15
"BISCOITO DE CHOCOLATE - NA CENTRA",4379171,6472,INABILITADO,KG,52746.8,8.15
"BISCOITO DE MILHO - NA CENTRAL",4379172,7247,NAO_COTOU,KG,0,0
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379173,3690,NAO_COTOU,KG,0,0
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379174,11071,NAO_COTOU,KG,0,0
"CANELA EM PÓ - NA CENTRAL",4379175,35,NAO_COTOU,KG,0,0
"CEREAL ESFÉRICO DE CHOCOLATE - NA CENTRAL",4379176,1958,INABILITADO,KG,18013.6,9.2
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379177,1916,VENCEU,KG,15328,8
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379178,5751,VENCEU,KG,46008,8
"COLORÍFICO - NA CENTRAL",4379179,1535,PERDEU,KG,8442.5,5.5
"DOCE DE FRUTAS SORTIDO - NA CENTRAL",4379180,7569,NAO_COTOU,KG,0,0
"DOCE DE LEITE - NA CENTRAL",4379181,3699,DESCLASSIFICADO,KG,35140.5,9.5
"FARINHA DE CEREAIS - Aveia - NA CENTRA",4379182,1253,NAO_COTOU,KG,0,0
"FARINHA DE CEREAIS - Mix de cereais - NA CENTRAL",4379183,840,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 5 KG - NA CENTRAL",4379184,14381,DESCLASSIFICADO,KG,34514.4,2.4
"FARINHA DE TRIGO 5 KG - NA CENTRAL",4379185,43144,DESCLASSIFICADO,KG,103545.6,2.4
"FARINHA DE TRIGO 25 KG - NA CENTRA",4379186,18750,DESCLASSIFICADO,KG,44062.5,2.35
"FARINHA DE TRIGO 25 KG - NA CENTRA",4379187,56250,DESCLASSIFICADO,KG,132187.5,2.35
"FARINHA DE TRIGO INTEGRAL - NA CENTRAL",4379188,988,DESCLASSIFICADO,KG,3062.8,3.1
"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO - NA CENTRAL",4379189,1500,NAO_COTOU,KG,0,0
"FERMENTO QUÍMICO EM PÓ - NA CENTRAL",4379190,1500,VENCEU,KG,20175,13.45
"FRAGMENTOS DE ARROZ - NA CENTRAL",4379191,9240,NAO_COTOU,KG,0,0
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4379192,2728,PERDEU,KG,44466.4,16.3
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4379193,51846,PERDEU,KG,845089.8,16.3
"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",4379194,4159,DESCLASSIFICADO,KG,16012.15,3.85
"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",4379195,12479,DESCLASSIFICADO,KG,48044.15,3.85
"MACARRÃO TIPO CABELINHO DE ANJO - NA CENTRAL",4379196,21,NAO_COTOU,KG,0,0
"MARGARINA - NA CENTRAL",4379197,3665,NAO_COTOU,KG,0,0
"MARGARINA - NA CENTRAL",4379198,10998,NAO_COTOU,KG,0,0
"MILHO PARA PIPOCA - NA CENTRAL",4379199,1442,NAO_COTOU,KG,0,0
"ÓLEO DE SOJA - NA CENTRAL",4379200,13800,PERDEU,UND,48990,3.55
"ORÉGANO - NA CENTRAL",4379201,74,NAO_COTOU,KG,0,0
"PIMENTA DO REINO - NA CENTRAL",4379202,18,NAO_COTOU,KG,0,0
"REFORÇADOR DE MASSA - NA CENTRAL",4379203,756,NAO_COTOU,KG,0,0
"SAL IODADO - NA CENTRAL",4379204,13331,NAO_COTOU,KG,0,0
"SALAMONÍACO - NA CENTRAL",4379205,97,NAO_COTOU,KG,0,0
"VINAGRE DE ALCOOL - NA CENTRAL",4379206,5458,NAO_COTOU,UND,0,0
"FILE DE PEIXE CONGELADO (TILÁPIA) - NAS ESCOLAS",4379207,672,NAO_COTOU,KG,0,0
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",4379208,5835,DESCLASSIFICADO,KG,75855,13
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",4379209,47841,DESCLASSIFICADO,KG,621933,13
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",4379210,6677,INABILITADO,KG,76117.8,11.4
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",4379211,24094,INABILITADO,KG,274671.6,11.4
"ADOÇANTE DIETÉTICO LÍQUIDO - NA CENTRAL",4379212,49,NAO_COTOU,UND,0,0
"ACHOCOLATADO EM PÓ - ZERO AÇÚCAR E ZERO LACTOSE - NA CENTRAL",4379213,17,NAO_COTOU,UND,0,0
"ALIMENTO A BASE DE SOJA - ORIGINAL - NA CENTRAL",4379214,3306,PERDEU,UND,15868.8,4.8
"BISCOITO TIPO COOKIES DIET - SABORES DIVERSOS - NA CENTRAL",4379215,153,NAO_COTOU,KG,0,0
"BISCOITO BROA DE POLVILHO - SABORES DIVERSOS (AMENDOIM, COCO",4379216,151,NAO_COTOU,KG,0,0
"BISCOITO ROSQUINHA DE POLVILHO TRADICIONAL - NA CENTRAL",4379217,150,NAO_COTOU,KG,0,0
"GELÉIA DIET SACHÊ - SABORES DIVERSOS - NA CENTRAL",4379218,11,NAO_COTOU,KG,0,0
"LEITE SEMI DESNATADO ZERO LACTOSE - NA CENTRAL",4379219,4263,NAO_COTOU,LS,0,0
"LEITE INTEGRAL ZERO LACTOSE EM PÓ - NA CENTRAL",4379220,622,NAO_COTOU,KG,0,0
"LEITE INTEGRAL ZERO LACTOSE EM PÓ - NA CENTRAL",4379221,1868,NAO_COTOU,KG,0,0
"MACARRÃO DE ARROZ  SEM GLÚTEN E SEM OVOS - NA CENTRAL",4379222,48,NAO_COTOU,KG,0,0
"PÃO SEM GLÚTEN, SEM LACTOSE E SEM AÇÚCAR - NA CENTRAL",4379223,103,NAO_COTOU,KG,0,0
"ALHO - NAS ESCOLAS",4379224,1743,NAO_COTOU,KG,0,0
"UNTA FORMAS - NA CENTRAL",4379225,159,NAO_COTOU,UND,0,0
