descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",4379155,18500,PERDEU,KG,38665,2.09
"AÇÚCAR REFINADO - NA CENTRAL",4379156,55500,PERDEU,KG,115995,2.09
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379157,2755,INABILITADO,KG,23142,8.4
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379158,10366,INABILITADO,KG,87074.4,8.4
"BICARBONATO DE SÓDIO - NA CENTRAL",4379159,18,NAO_COTOU,KG,0,0
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379160,2333,DESCLASSIFICADO,KG,21580.25,9.25
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379161,6999,DESCLASSIFICADO,KG,64740.75,9.25
"BISCOITO DE NATA - SEM LEITE - NA CENTRAL",4379162,9185,DESCLASSIFICADO,KG,75317,8.2
"BISCOITO DE COCO - SEM LEITE - NA CENTRAL",4379163,7688,DESCLASSIFICADO,KG,63041.6,8.2
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379164,2806,DESCLASSIFICADO,KG,23009.2,8.2
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379165,8421,DESCLASSIFICADO,KG,69052.2,8.2
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379166,3102,DESCLASSIFICADO,KG,25436.4,8.2
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379167,9307,DESCLASSIFICADO,KG,76317.4,8.2
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379168,2447,NAO_COTOU,KG,0,0
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379169,7344,NAO_COTOU,KG,0,0
"BISCOITO DE CHOCOLATE - NA CENTRA",4379170,2157,DESCLASSIFICADO,KG,17881.53,8.29
"BISCOITO DE CHOCOLATE - NA CENTRA",4379171,6472,DESCLASSIFICADO,KG,53652.88,8.29
"BISCOITO DE MILHO - NA CENTRAL",4379172,7247,DESCLASSIFICADO,KG,67397.1,9.3
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379173,3690,INABILITADO,KG,49815,13.5
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379174,11071,INABILITADO,KG,149458.5,13.5
"CANELA EM PÓ - NA CENTRAL",4379175,35,NAO_COTOU,KG,0,0
"CEREAL ESFÉRICO DE CHOCOLATE - NA CENTRAL",4379176,1958,VENCEU,KG,16643,8.5
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379177,1916,PERDEU,KG,21650.8,11.3
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379178,5751,PERDEU,KG,64986.3,11.3
"COLORÍFICO - NA CENTRAL",4379179,1535,PERDEU,KG,8979.75,5.85
"DOCE DE FRUTAS SORTIDO - NA CENTRAL",4379180,7569,INABILITADO,KG,52226.1,6.9
"DOCE DE LEITE - NA CENTRAL",4379181,3699,PERDEU,KG,22933.8,6.2
"FARINHA DE CEREAIS - Aveia - NA CENTRA",4379182,1253,VENCEU,KG,12905.9,10.3
"FARINHA DE CEREAIS - Mix de cereais - NA CENTRAL",4379183,840,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 5 KG - NA CENTRAL",4379184,14381,PERDEU,KG,25885.8,1.8
"FARINHA DE TRIGO 5 KG - NA CENTRAL",4379185,43144,VENCEU,KG,77659.2,1.8
"FARINHA DE TRIGO 25 KG - NA CENTRA",4379186,18750,PERDEU,KG,35437.5,1.89
"FARINHA DE TRIGO 25 KG - NA CENTRA",4379187,56250,PERDEU,KG,105187.5,1.87
"FARINHA DE TRIGO INTEGRAL - NA CENTRAL",4379188,988,INABILITADO,KG,2371.2,2.4
"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO - NA CENTRAL",4379189,1500,VENCEU,KG,31500,21
"FERMENTO QUÍMICO EM PÓ - NA CENTRAL",4379190,1500,INABILITADO,KG,22140,14.76
"FRAGMENTOS DE ARROZ - NA CENTRAL",4379191,9240,NAO_COTOU,KG,0,0
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4379192,2728,VENCEU,KG,40920,15
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4379193,51846,VENCEU,KG,777690,15
"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",4379194,4159,PERDEU,KG,14514.91,3.49
"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",4379195,12479,PERDEU,KG,43551.71,3.49
"MACARRÃO TIPO CABELINHO DE ANJO - NA CENTRAL",4379196,21,NAO_COTOU,KG,0,0
"MARGARINA - NA CENTRAL",4379197,3665,PERDEU,KG,28587,7.8
"MARGARINA - NA CENTRAL",4379198,10998,PERDEU,KG,85784.4,7.8
"MILHO PARA PIPOCA - NA CENTRAL",4379199,1442,VENCEU,KG,4686.5,3.25
"ÓLEO DE SOJA - NA CENTRAL",4379200,13800,PERDEU,UND,47334,3.43
"ORÉGANO - NA CENTRAL",4379201,74,NAO_COTOU,KG,0,0
"PIMENTA DO REINO - NA CENTRAL",4379202,18,NAO_COTOU,KG,0,0
"REFORÇADOR DE MASSA - NA CENTRAL",4379203,756,NAO_COTOU,KG,0,0
"SAL IODADO - NA CENTRAL",4379204,13331,PERDEU,KG,10398.18,0.78
"SALAMONÍACO - NA CENTRAL",4379205,97,NAO_COTOU,KG,0,0
"VINAGRE DE ALCOOL - NA CENTRAL",4379206,5458,PERDEU,UND,6822.5,1.25
"FILE DE PEIXE CONGELADO (TILÁPIA) - NAS ESCOLAS",4379207,672,NAO_COTOU,KG,0,0
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",4379208,5835,NAO_COTOU,KG,0,0
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",4379209,47841,NAO_COTOU,KG,0,0
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",4379210,6677,NAO_COTOU,KG,0,0
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",4379211,24094,NAO_COTOU,KG,0,0
"ADOÇANTE DIETÉTICO LÍQUIDO - NA CENTRAL",4379212,49,NAO_COTOU,UND,0,0
"ACHOCOLATADO EM PÓ - ZERO AÇÚCAR E ZERO LACTOSE - NA CENTRAL",4379213,17,NAO_COTOU,UND,0,0
"ALIMENTO A BASE DE SOJA - ORIGINAL - NA CENTRAL",4379214,3306,VENCEU,UND,15835.74,4.79
"BISCOITO TIPO COOKIES DIET - SABORES DIVERSOS - NA CENTRAL",4379215,153,NAO_COTOU,KG,0,0
"BISCOITO BROA DE POLVILHO - SABORES DIVERSOS (AMENDOIM, COCO",4379216,151,NAO_COTOU,KG,0,0
"BISCOITO ROSQUINHA DE POLVILHO TRADICIONAL - NA CENTRAL",4379217,150,NAO_COTOU,KG,0,0
"GELÉIA DIET SACHÊ - SABORES DIVERSOS - NA CENTRAL",4379218,11,NAO_COTOU,KG,0,0
"LEITE SEMI DESNATADO ZERO LACTOSE - NA CENTRAL",4379219,4263,NAO_COTOU,LS,0,0
"LEITE INTEGRAL ZERO LACTOSE EM PÓ - NA CENTRAL",4379220,622,NAO_COTOU,KG,0,0
"LEITE INTEGRAL ZERO LACTOSE EM PÓ - NA CENTRAL",4379221,1868,NAO_COTOU,KG,0,0
"MACARRÃO DE ARROZ  SEM GLÚTEN E SEM OVOS - NA CENTRAL",4379222,48,NAO_COTOU,KG,0,0
"PÃO SEM GLÚTEN, SEM LACTOSE E SEM AÇÚCAR - NA CENTRAL",4379223,103,NAO_COTOU,KG,0,0
"ALHO - NAS ESCOLAS",4379224,1743,NAO_COTOU,KG,0,0
"UNTA FORMAS - NA CENTRAL",4379225,159,NAO_COTOU,UND,0,0
