descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",4379155,18500,DESCLASSIFICADO,KG,41625,2.25
"AÇÚCAR REFINADO - NA CENTRAL",4379156,55500,NAO_COTOU,KG,0,0
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379157,2755,INABILITADO,KG,53998,19.6
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379158,10366,NAO_COTOU,KG,0,0
"BICARBONATO DE SÓDIO - NA CENTRAL",4379159,18,NAO_COTOU,KG,0,0
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379160,2333,PERDEU,KG,20133.79,8.63
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379161,6999,NAO_COTOU,KG,0,0
"BISCOITO DE NATA - SEM LEITE - NA CENTRAL",4379162,9185,PERDEU,KG,69622.3,7.58
"BISCOITO DE COCO - SEM LEITE - NA CENTRAL",4379163,7688,PERDEU,KG,58275.04,7.58
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379164,2806,PERDEU,KG,21269.48,7.58
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379165,8421,NAO_COTOU,KG,0,0
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379166,3102,PERDEU,KG,23513.16,7.58
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379167,9307,NAO_COTOU,KG,0,0
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379168,2447,PERDEU,KG,21044.2,8.6
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379169,7344,NAO_COTOU,KG,0,0
"BISCOITO DE CHOCOLATE - NA CENTRA",4379170,2157,PERDEU,KG,15702.96,7.28
"BISCOITO DE CHOCOLATE - NA CENTRA",4379171,6472,NAO_COTOU,KG,0,0
"BISCOITO DE MILHO - NA CENTRAL",4379172,7247,PERDEU,KG,53627.8,7.4
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379173,3690,INABILITADO,KG,51660,14
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379174,11071,NAO_COTOU,KG,0,0
"CANELA EM PÓ - NA CENTRAL",4379175,35,NAO_COTOU,KG,0,0
"CEREAL ESFÉRICO DE CHOCOLATE - NA CENTRAL",4379176,1958,INABILITADO,KG,20715.64,10.58
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379177,1916,PERDEU,KG,44891.88,23.43
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379178,5751,NAO_COTOU,KG,0,0
"COLORÍFICO - NA CENTRAL",4379179,1535,DESCLASSIFICADO,KG,12663.75,8.25
"DOCE DE FRUTAS SORTIDO - NA CENTRAL",4379180,7569,INABILITADO,KG,42613.47,5.63
"DOCE DE LEITE - NA CENTRAL",4379181,3699,DESCLASSIFICADO,KG,28815.21,7.79
