descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",4379155,18500,VENCEU,KG,38665,2.09
"AÇÚCAR REFINADO - NA CENTRAL",4379156,55500,VENCEU,KG,115995,2.09
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379157,2755,VENCEU,KG,50967.5,18.5
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379158,10366,PERDEU,KG,195399.1,18.85
"BICARBONATO DE SÓDIO - NA CENTRAL",4379159,18,NAO_COTOU,KG,0,0
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379160,2333,PERDEU,KG,19247.25,8.25
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379161,6999,PERDEU,KG,49622.91,7.09
"BISCOITO DE NATA - SEM LEITE - NA CENTRAL",4379162,9185,PERDEU,KG,66591.25,7.25
"BISCOITO DE COCO - SEM LEITE - NA CENTRAL",4379163,7688,PERDEU,KG,55738,7.25
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379164,2806,PERDEU,KG,20343.5,7.25
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379165,8421,INABILITADO,KG,61052.25,7.25
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379166,3102,INABILITADO,KG,22489.5,7.25
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379167,9307,PERDEU,KG,67475.75,7.25
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379168,2447,DESCLASSIFICADO,KG,22634.75,9.25
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379169,7344,DESCLASSIFICADO,KG,67932,9.25
"BISCOITO DE CHOCOLATE - NA CENTRA",4379170,2157,VENCEU,KG,15681.39,7.27
"BISCOITO DE CHOCOLATE - NA CENTRA",4379171,6472,VENCEU,KG,47051.44,7.27
"BISCOITO DE MILHO - NA CENTRAL",4379172,7247,VENCEU,KG,53917.68,7.44
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379173,3690,VENCEU,KG,53689.5,14.55
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379174,11071,VENCEU,KG,161083.05,14.55
"CANELA EM PÓ - NA CENTRAL",4379175,35,NAO_COTOU,KG,0,0
"CEREAL ESFÉRICO DE CHOCOLATE - NA CENTRAL",4379176,1958,INABILITADO,KG,18503.1,9.45
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379177,1916,INABILITADO,KG,25808.52,13.47
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379178,5751,DESCLASSIFICADO,KG,77465.97,13.47
"COLORÍFICO - NA CENTRAL",4379179,1535,DESCLASSIFICADO,KG,17928.8,11.68
"DOCE DE FRUTAS SORTIDO - NA CENTRAL",4379180,7569,VENCEU,KG,50258.16,6.64
"DOCE DE LEITE - NA CENTRAL",4379181,3699,VENCEU,KG,23081.76,6.24
"FARINHA DE CEREAIS - Aveia - NA CENTRA",4379182,1253,DESCLASSIFICADO,KG,23794.47,18.99
