descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",4379155,18500,DESCLASSIFICADO,KG,40515,2.19
"AÇÚCAR REFINADO - NA CENTRAL",4379156,55500,DESCLASSIFICADO,KG,121545,2.19
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379157,2755,NAO_COTOU,KG,0,0
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379158,10366,NAO_COTOU,KG,0,0
"BICARBONATO DE SÓDIO - NA CENTRAL",4379159,18,NAO_COTOU,KG,0,0
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379160,2333,DESCLASSIFICADO,KG,21486.93,9.21
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379161,6999,DESCLASSIFICADO,KG,64460.79,9.21
"BISCOITO DE NATA - SEM LEITE - NA CENTRAL",4379162,9185,DESCLASSIFICADO,KG,75317,8.2
"BISCOITO DE COCO - SEM LEITE - NA CENTRAL",4379163,7688,DESCLASSIFICADO,KG,66116.8,8.6
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379164,2806,DESCLASSIFICADO,KG,24131.6,8.6
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379165,8421,DESCLASSIFICADO,KG,72420.6,8.6
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379166,3102,DESCLASSIFICADO,KG,26677.2,8.6
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379167,9307,DESCLASSIFICADO,KG,80040.2,8.6
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379168,2447,DESCLASSIFICADO,KG,23882.72,9.76
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379169,7344,DESCLASSIFICADO,KG,71677.44,9.76
"BISCOITO DE CHOCOLATE - NA CENTRA",4379170,2157,DESCLASSIFICADO,KG,19844.4,9.2
"BISCOITO DE CHOCOLATE - NA CENTRA",4379171,6472,DESCLASSIFICADO,KG,59542.4,9.2
"BISCOITO DE MILHO - NA CENTRAL",4379172,7247,DESCLASSIFICADO,KG,67397.1,9.3
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379173,3690,NAO_COTOU,KG,0,0
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379174,11071,NAO_COTOU,KG,0,0
"CANELA EM PÓ - NA CENTRAL",4379175,35,NAO_COTOU,KG,0,0
"CEREAL ESFÉRICO DE CHOCOLATE - NA CENTRAL",4379176,1958,PERDEU,KG,23437.26,11.97
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379177,1916,INABILITADO,KG,24333.2,12.7
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379178,5751,DESCLASSIFICADO,KG,73037.7,12.7
"COLORÍFICO - NA CENTRAL",4379179,1535,PERDEU,KG,11512.5,7.5
"DOCE DE FRUTAS SORTIDO - NA CENTRAL",4379180,7569,INABILITADO,KG,42613.47,5.63
"DOCE DE LEITE - NA CENTRAL",4379181,3699,DESCLASSIFICADO,KG,30294.81,8.19
"FARINHA DE CEREAIS - Aveia - NA CENTRA",4379182,1253,NAO_COTOU,KG,0,0
"FARINHA DE CEREAIS - Mix de cereais - NA CENTRAL",4379183,840,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 5 KG - NA CENTRAL",4379184,14381,DESCLASSIFICADO,KG,31782.01,2.21
"FARINHA DE TRIGO 5 KG - NA CENTRAL",4379185,43144,DESCLASSIFICADO,KG,95348.24,2.21
"FARINHA DE TRIGO 25 KG - NA CENTRA",4379186,18750,DESCLASSIFICADO,KG,45187.5,2.41
"FARINHA DE TRIGO 25 KG - NA CENTRA",4379187,56250,DESCLASSIFICADO,KG,135562.5,2.41
"FARINHA DE TRIGO INTEGRAL - NA CENTRAL",4379188,988,NAO_COTOU,KG,0,0
"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO - NA CENTRAL",4379189,1500,PERDEU,KG,37635,25.09
"FERMENTO QUÍMICO EM PÓ - NA CENTRAL",4379190,1500,DESCLASSIFICADO,KG,27300,18.2
"FRAGMENTOS DE ARROZ - NA CENTRAL",4379191,9240,NAO_COTOU,KG,0,0
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4379192,2728,DESCLASSIFICADO,KG,64544.48,23.66
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4379193,51846,DESCLASSIFICADO,KG,1226676.36,23.66
"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",4379194,4159,DESCLASSIFICADO,KG,16885.54,4.06
"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",4379195,12479,DESCLASSIFICADO,KG,50664.74,4.06
"MACARRÃO TIPO CABELINHO DE ANJO - NA CENTRAL",4379196,21,NAO_COTOU,KG,0,0
"MARGARINA - NA CENTRAL",4379197,3665,NAO_COTOU,KG,0,0
"MARGARINA - NA CENTRAL",4379198,10998,NAO_COTOU,KG,0,0
"MILHO PARA PIPOCA - NA CENTRAL",4379199,1442,DESCLASSIFICADO,KG,8522.22,5.91
"ÓLEO DE SOJA - NA CENTRAL",4379200,13800,DESCLASSIFICADO,UND,57822,4.19
"ORÉGANO - NA CENTRAL",4379201,74,NAO_COTOU,KG,0,0
"PIMENTA DO REINO - NA CENTRAL",4379202,18,NAO_COTOU,KG,0,0
"REFORÇADOR DE MASSA - NA CENTRAL",4379203,756,NAO_COTOU,KG,0,0
"SAL IODADO - NA CENTRAL",4379204,13331,DESCLASSIFICADO,KG,14664.1,1.1
"SALAMONÍACO - NA CENTRAL",4379205,97,NAO_COTOU,KG,0,0
"VINAGRE DE ALCOOL - NA CENTRAL",4379206,5458,DESCLASSIFICADO,UND,8023.26,1.47
"FILE DE PEIXE CONGELADO (TILÁPIA) - NAS ESCOLAS",4379207,672,NAO_COTOU,KG,0,0
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",4379208,5835,NAO_COTOU,KG,0,0
"FILÉ DE FRANGO CONGELADO (SASSAMI) - NAS ESCOLAS",4379209,47841,NAO_COTOU,KG,0,0
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",4379210,6677,NAO_COTOU,KG,0,0
"COXA E SOBRECOXA DE FRANGO, SEM OSSO E SEM PELE, CONGELADA - NAS ESCOLAS",4379211,24094,NAO_COTOU,KG,0,0
"ADOÇANTE DIETÉTICO LÍQUIDO - NA CENTRAL",4379212,49,NAO_COTOU,UND,0,0
"ACHOCOLATADO EM PÓ - ZERO AÇÚCAR E ZERO LACTOSE - NA CENTRAL",4379213,17,NAO_COTOU,UND,0,0
"ALIMENTO A BASE DE SOJA - ORIGINAL - NA CENTRAL",4379214,3306,NAO_COTOU,UND,0,0
"BISCOITO TIPO COOKIES DIET - SABORES DIVERSOS - NA CENTRAL",4379215,153,NAO_COTOU,KG,0,0
"BISCOITO BROA DE POLVILHO - SABORES DIVERSOS (AMENDOIM, COCO",4379216,151,NAO_COTOU,KG,0,0
"BISCOITO ROSQUINHA DE POLVILHO TRADICIONAL - NA CENTRAL",4379217,150,NAO_COTOU,KG,0,0
"GELÉIA DIET SACHÊ - SABORES DIVERSOS - NA CENTRAL",4379218,11,NAO_COTOU,KG,0,0
"LEITE SEMI DESNATADO ZERO LACTOSE - NA CENTRAL",4379219,4263,PERDEU,LS,14494.2,3.4
"LEITE INTEGRAL ZERO LACTOSE EM PÓ - NA CENTRAL",4379220,622,DESCLASSIFICADO,KG,24755.6,39.8
"LEITE INTEGRAL ZERO LACTOSE EM PÓ - NA CENTRAL",4379221,1868,DESCLASSIFICADO,KG,74346.4,39.8
"MACARRÃO DE ARROZ  SEM GLÚTEN E SEM OVOS - NA CENTRAL",4379222,48,NAO_COTOU,KG,0,0
"PÃO SEM GLÚTEN, SEM LACTOSE E SEM AÇÚCAR - NA CENTRAL",4379223,103,NAO_COTOU,KG,0,0
"ALHO - NAS ESCOLAS",4379224,1743,NAO_COTOU,KG,0,0
"UNTA FORMAS - NA CENTRAL",4379225,159,NAO_COTOU,UND,0,0
