descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO SUPER ALTO COM 02 PORTAS, COM 04 PRATELEIRAS MED. AP",0,36,VENCEU," ",58926.96,1636.86
"ARMÁRIO CREDENZA 04 PORTAS MED. APROX. 1400.460.740 MM",0,17,VENCEU," ",15859.13,932.89
"ARMÁRIO BAIXO 02 PORTAS MED. APROX. 800.500.740 MM",0,4,VENCEU," ",3056.44,764.11
"GAVETEIRO VOLANTE COM 01 GAVETA RASA E 01 GAVETA GRANDE MED.",0,19,VENCEU," ",13102.59,689.61
"GAVETEIRO VOLANTE COM 03 GAVETAS RASA BAIXA MED. APROX. 400.",0,19,VENCEU," ",13519.83,711.57
"SUPORTE PARA CPU METALICO REGULAVEL",0,50,VENCEU," ",7652,153.04
"MESA RETANGULAR TIPO PLATAFORMA DUPLA MED. APROX. 1400.1400.",0,7,VENCEU," ",13176.24,1882.32
"MESA RETANGULAR TIPO PLATAFORMA DUPLA MED. APROX. 1200.1400.",0,3,VENCEU," ",5117.31,1705.77
"MESA RETANGULAR COM CAIXA PARA TOMADAS MED. APROX. 1800.800.",0,1,VENCEU," ",1155.1,1155.1
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1400.600.740 MM",0,7,VENCEU," ",4729.55,675.65
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1600.600.740 MM",0,14,VENCEU," ",10178.7,727.05
"MESA ANGULAR ORGANICA TAMPO ÚNICO MED. APROX. 1600.1400.600/",0,2,VENCEU," ",3469.58,1734.79
"MESA ANGULAR ORGANICA TAMPO ÚNICO MED. APROX. 1700.1200.600/",0,2,VENCEU," ",3469.58,1734.79
"MESA DE REUNIÃO FORMATO OVAL COM TAMPOS MODULARES COM CAIX",0,1,VENCEU," ",3769.1,3769.1
"MESA DE REUNIÃO FORMATO OVAL COM TAMPOS MODULARES COM CX",0,1,VENCEU," ",1977.81,1977.81
"MESA ALTA REDONDA COM PÉ DE AÇO MED. 700.700.1100 MM",0,1,VENCEU," ",777.39,777.39
"DIVISOR FRONTAL PARA PLATAFORMA MED. APROX. 1300.300.18 MM",0,7,VENCEU," ",1114.82,159.26
"DIVISOR FRONTAL PARA PLATAFORMA MED. APROX. 1100.300.18 MM",0,3,VENCEU," ",477.78,159.26
"PAINEL RETANGULAR 1200.1300.25 MM",0,8,VENCEU," ",3835.84,479.48
"PAINEL LATERAL LADO ESQUERDO PARA 02 POSTOS EM FORMATO ARRED",0,1,VENCEU," ",859,859
"PAINEL LATERAL LADO DIREITO PARA 02 POSTOS EM FORMATO ARREDO",0,1,VENCEU," ",857.51,857.51
"PAINEL CENTRAL PARA 02 POSTOS EM FORMATO ARREDONDADO MEDINDO",0,2,VENCEU," ",1742.4,871.2
"PAINEL FRONTAL ALTO RETO MEDINDO 1200.1300.25 MM",0,3,VENCEU," ",1549.32,516.44
"TAMPO DE TRABALHO EM FORMATO MEIA LUA MENDINDO APROXIMADAMEN",0,6,VENCEU," ",1947.42,324.57
"CADEIRA GIRATÓRIA ESPALDAR ALTO, BRAÇOS REGULAVEIS OPERACION",0,1,VENCEU," ",1301.09,1301.09
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",0,57,VENCEU," ",47837.25,839.25
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS",0,18,VENCEU," ",12479.4,693.3
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR MÉDIO  COM BRAÇO",0,2,VENCEU," ",1279.92,639.96
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR BAIXO SEM BRAÇOS",0,46,VENCEU," ",21813.66,474.21
"BANCO DE ESPERA 04 LUGARES ESPALDAR MÉDIO COM BRAÇOS FIXOS",0,2,VENCEU," ",4293.7,2146.85
"BANQUETA ALTA 04 PÉS COM REFORÇO E CONCHA EM POLIPROPILENO",0,2,VENCEU," ",870.48,435.24
