descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇÚCAR REFINADO - NA CENTRAL",4379155,18500,CANCELADO,KG,34965,1.89
"AÇÚCAR REFINADO - NA CENTRAL",4379156,55500,CANCELADO,KG,104895,1.89
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379157,2755,NAO_COTOU,KG,0,0
"BEBIDA SABOR CAFÉ COM LEITE - NA CENTRAL",4379158,10366,NAO_COTOU,KG,0,0
"BICARBONATO DE SÓDIO - NA CENTRAL",4379159,18,NAO_COTOU,KG,0,0
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379160,2333,NAO_COTOU,KG,0,0
"BISCOITO MAISENA DE CHOCOLATE - SEM LEITE - NA CENTRAL",4379161,6999,NAO_COTOU,KG,0,0
"BISCOITO DE NATA - SEM LEITE - NA CENTRAL",4379162,9185,NAO_COTOU,KG,0,0
"BISCOITO DE COCO - SEM LEITE - NA CENTRAL",4379163,7688,NAO_COTOU,KG,0,0
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379164,2806,NAO_COTOU,KG,0,0
"BISCOITO MARIA - SEM LEITE - NA CENTRAL",4379165,8421,NAO_COTOU,KG,0,0
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379166,3102,NAO_COTOU,KG,0,0
"BISCOITO SALGADO TIPO ÁGUA E SAL - SEM LEITE - NA CENTRAL",4379167,9307,NAO_COTOU,KG,0,0
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379168,2447,NAO_COTOU,KG,0,0
"BISCOITO SALGADO INTEGRAL - SEM LEITE - NA CENTRAL",4379169,7344,NAO_COTOU,KG,0,0
"BISCOITO DE CHOCOLATE - NA CENTRA",4379170,2157,DESCLASSIFICADO,KG,19240.44,8.92
"BISCOITO DE CHOCOLATE - NA CENTRA",4379171,6472,DESCLASSIFICADO,KG,57730.24,8.92
"BISCOITO DE MILHO - NA CENTRAL",4379172,7247,NAO_COTOU,KG,0,0
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379173,3690,PERDEU,KG,53874,14.6
"CAFÉ TRADICIONAL EM PÓ - NA CENTRAL",4379174,11071,PERDEU,KG,161193.76,14.56
"CANELA EM PÓ - NA CENTRAL",4379175,35,NAO_COTOU,KG,0,0
"CEREAL ESFÉRICO DE CHOCOLATE - NA CENTRAL",4379176,1958,NAO_COTOU,KG,0,0
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379177,1916,INABILITADO,KG,27801.16,14.51
"CHOCOLATE EM PÓ VITAMINADO 50% CACAU - NA CENTRAL",4379178,5751,DESCLASSIFICADO,KG,83447.01,14.51
"COLORÍFICO - NA CENTRAL",4379179,1535,INABILITADO,KG,8427.15,5.49
"DOCE DE FRUTAS SORTIDO - NA CENTRAL",4379180,7569,PERDEU,KG,50333.85,6.65
"DOCE DE LEITE - NA CENTRAL",4379181,3699,DESCLASSIFICADO,KG,35695.35,9.65
"FARINHA DE CEREAIS - Aveia - NA CENTRA",4379182,1253,NAO_COTOU,KG,0,0
"FARINHA DE CEREAIS - Mix de cereais - NA CENTRAL",4379183,840,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 5 KG - NA CENTRAL",4379184,14381,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 5 KG - NA CENTRAL",4379185,43144,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 25 KG - NA CENTRA",4379186,18750,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO 25 KG - NA CENTRA",4379187,56250,NAO_COTOU,KG,0,0
"FARINHA DE TRIGO INTEGRAL - NA CENTRAL",4379188,988,NAO_COTOU,KG,0,0
"FERMENTO BIOLÓGICO EM PÓ SECO E INSTANTÂNEO - NA CENTRAL",4379189,1500,NAO_COTOU,KG,0,0
"FERMENTO QUÍMICO EM PÓ - NA CENTRAL",4379190,1500,NAO_COTOU,KG,0,0
"FRAGMENTOS DE ARROZ - NA CENTRAL",4379191,9240,INABILITADO,KG,10626,1.15
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4379192,2728,DESCLASSIFICADO,KG,56796.96,20.82
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO - NA CENTRAL",4379193,51846,DESCLASSIFICADO,KG,1079433.72,20.82
"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",4379194,4159,PERDEU,KG,13932.65,3.35
"MACARRÃO TIPO PARAFUSO COM OVOS - NA CENTRAL",4379195,12479,PERDEU,KG,39932.8,3.2
"MACARRÃO TIPO CABELINHO DE ANJO - NA CENTRAL",4379196,21,NAO_COTOU,KG,0,0
"MARGARINA - NA CENTRAL",4379197,3665,VENCEU,KG,26204.75,7.15
