descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate perfurador furo unico",4391068,80,DESCLASSIFICADO,UND,495.2,6.19
"Apagador para Quadro Branco.",4391069,1000,DESCLASSIFICADO,UND,10800,10.8
"Apagador quadro negro escolar",4391070,400,PERDEU,UND,1144,2.86
"Apontador de lápis.",4391071,1000,PERDEU,CX,14950,14.95
"Barbante cru nº6",4391072,150,PERDEU,RL,489,3.26
"Bastão de Cola Quente Grosso",4391073,3000,VENCEU,UND,1620,0.54
"Borracha  branca escolar",4391074,500,PERDEU,CX,2850,5.7
"Caderno Brochurão",4391075,5000,DESCLASSIFICADO,UND,19600,3.92
"Caderno Pequeno brochura.",4391076,2000,PERDEU,UND,1540,0.77
"Caderno quadriculado com arame",4391077,100,NAO_COTOU,UND,0,0
"Caixa de arquivo morto.",4391078,400,VENCEU,UND,992,2.48
"Caixa em papelão para arquivo morto.",4391079,350,PERDEU,UND,434,1.24
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",4391080,500,CANCELADO,UND,10070,20.14
"CAIXA ORGANIZADORA plástica 6 litros",4391081,100,NAO_COTOU,UND,0,0
"CAIXA ORGANIZADORA plástica alta 36 litros",4391082,100,NAO_COTOU,UND,0,0
"Caneta destaca texto.",4391083,300,PERDEU,CX,2640,8.8
"Caneta hidrográfica 24 cores",4391084,100,PERDEU,PCT,470,4.7
"Caneta ponta esférica cor azul",4391085,500,VENCEU,CX,9500,19
"Caneta ponta esférica cor Vermelha",4391086,70,VENCEU,CX,1330,19
"Cartolina com gramatura mínima 180/gm2",4391087,500,PERDEU,PCT,27000,54
"Cartolina tamanho ofício.",4391088,20000,PERDEU,PCT,2600,0.13
"clips para papel tamanho 2/0",4391089,800,DESCLASSIFICADO,CX,1296,1.62
"Clips para papel tamanho 4/0",4391090,600,DESCLASSIFICADO,UND,972,1.62
"clips para papel tamanho 8/0",4391091,300,DESCLASSIFICADO,CX,570,1.9
"COLA  EXTRA ADESIVO 1KG",4391092,300,DESCLASSIFICADO,UND,3192,10.64
"Cola Branca 1 kg a base de PVA.",4391093,500,VENCEU,UND,6265,12.53
"Cola Branca não toxica",4391094,5000,CANCELADO,UND,7500,1.5
"Compasso corpo de metal",4391095,100,DESCLASSIFICADO,UND,708,7.08
"ESTILETE PROFISSIONAL",4391096,100,PERDEU,UND,561,5.61
"Fita adesiva colorida 12x30mt",4391097,100,NAO_COTOU,PCT,0,0
"Fita adesiva em papel crepado",4391098,1875,PERDEU,UND,6787.5,3.62
"Fita adesiva em papel crepado",4391099,5625,PERDEU,UND,20362.5,3.62
"Fita adesiva plastica transparente",4391100,3000,DESCLASSIFICADO,UND,7620,2.54
"Folha de Isopor 1,5 mm",4391101,30,NAO_COTOU,FL,0,0
"Folha de Isopor 2,5 mm",4391102,30,NAO_COTOU,FL,0,0
"Folha de Papelão Ondulado",4391103,8,NAO_COTOU,PCT,0,0
"Folha em EVA 600x400x2mm",4391104,6000,DESCLASSIFICADO,UND,6720,1.12
"Folha em EVA COM GLITTER",4391105,5000,PERDEU,UND,14500,2.9
"FOLHA OFÍCIO colorida",4391106,500,DESCLASSIFICADO,PCT,2525,5.05
"Giz branco plastificado",4391107,500,PERDEU,CX,1005,2.01
"Giz colorido plastificado",4391108,500,PERDEU,CX,1295,2.59
"Giz de Cera: colorido",4391109,5000,VENCEU,UND,8900,1.78
"Giz de cera: tons de pele",4391110,250,PERDEU,CX,1282.5,5.13
"Grampeador médio de mesa metálico, 26/6",4391111,300,NAO_COTOU,UND,0,0
"Grampeador para madeira de pressão",4391112,72,PERDEU,UND,3519.36,48.88
"Grampo para grampeador de madeira",4391113,200,DESCLASSIFICADO,CX,2938,14.69
"Grampo para grampeador 26/6",4391114,1000,VENCEU,CX,2700,2.7
"Guache Cores básicas",4391115,2000,DESCLASSIFICADO,UND,6420,3.21
"Lápis colorido.",4391116,5000,PERDEU,CX,26950,5.39
"Lápis preto de grafite nº 2.",4391117,1000,CANCELADO,CX,23060,23.06
"Lápis preto grafite 6B",4391118,300,VENCEU,CX,1503,5.01
"Massa de modelar macia",4391119,5000,PERDEU,CX,10550,2.11
"Papel Almaço com pauta e margem n 05",4391120,80,DESCLASSIFICADO,RES,2488,31.1
"Papel Almaço quadriculado 1x1cm",4391121,15,NAO_COTOU,PCT,0,0
"Papel cartão COLORIDO NOS DOIS LADOS",4391122,15000,DESCLASSIFICADO,UND,15600,1.04
"Papel Criativo Colorido Na Massa",4391123,3000,DESCLASSIFICADO,PCT,34350,11.45
"Papel Duplex, COM BRILHO",4391124,6000,NAO_COTOU,UND,0,0
"Papel Off-Set, alcalino, formato A-4",4391125,225,DESCLASSIFICADO,CX,36956.25,164.25
"Papel Off-Set, alcalino, formato A-4",4391126,675,DESCLASSIFICADO,CX,110868.75,164.25
"PAPEL PARDO KRAFT",4391127,500,NAO_COTOU,RL,0,0
"Papel SEDA, COM BRILHO",4391128,4000,NAO_COTOU,UND,0,0
"PAR DE ESQUADROS DE 28 CM",4391129,100,NAO_COTOU,KIT,0,0
"Pasta Polionda Média",4391130,400,VENCEU,UND,580,1.45
"Perfurador 2 furos para ate 20 folhas de papel",4391131,200,DESCLASSIFICADO,UND,2826,14.13
"PINCEL ATOMICO",4391132,3000,DESCLASSIFICADO,UND,3360,1.12
"Pincel chato - numero 12",4391133,1000,PERDEU,UND,940,0.94
"Pincel chato - numero 8",4391134,1000,VENCEU,UND,790,0.79
"Pincel marcador permanete 2pontas",4391135,80,NAO_COTOU,CX,0,0
"Pincel para Quadro Branco Recarregável",4391136,4000,DESCLASSIFICADO,UND,7480,1.87
"Pistola p/ Cola Quente elétrico, Bivolt",4391137,150,PERDEU,UND,1614,10.76
"Plástico autoadesivo de fácil aplicação",4391138,800,CANCELADO,UND,27192,33.99
"Régua escritório.",4391139,2500,DESCLASSIFICADO,UND,2900,1.16
"Tecido TNT",4391140,8,PERDEU,UND,268,33.5
"Tesoura corte ondulador",4391141,180,PERDEU,UND,6390,35.5
"Tesoura de ponta arredondada",4391142,4000,DESCLASSIFICADO,UND,13720,3.43
"Tesoura Doméstica",4391143,600,PERDEU,UND,2124,3.54
"Tinta recarga para quadro branco",4391144,1000,NAO_COTOU,UND,0,0
"Transferidor de 360 graus",4391145,100,PERDEU,UND,135,1.35
