descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAIXADOR DE LINGUA",4444243,750,DESCLASSIFICADO,PCT,10702.5,14.27
"Agulhas hipodérmicas 13mmX4,5mm",4444245,250,DESCLASSIFICADO,CX,1970,7.88
"Agulhas hipodérmicas 20mmX5,5mm",4444246,360,DESCLASSIFICADO,CX,2836.8,7.88
"Agulhas hipodérmicas 25 X 6",4444247,360,DESCLASSIFICADO,CX,2836.8,7.88
"Agulhas hipodérmicas 25 X 7",4444248,1200,DESCLASSIFICADO,CX,9456,7.88
"Agulhas hipodérmicas 25 X 8",4444249,120,DESCLASSIFICADO,CX,945.6,7.88
"Agulhas hipodérmicas 30 X 8",4444250,180,DESCLASSIFICADO,CX,1418.4,7.88
"Agulhas hipodérmicas 40 X 12",4444251,1200,DESCLASSIFICADO,CX,10800,9
"Álcool etílico 70° antisséptico",4444252,5000,DESCLASSIFICADO,FRA,26900,5.38
"Alcool Gel 70% frasco com valvula pump, de 400 a 500",4444253,4000,DESCLASSIFICADO,FR.,42400,10.6
"Algodão Hidrófilo, 100%.",4444254,1000,DESCLASSIFICADO,ROLO,11570,11.57
"Almotolia de uso médico-hospitalar Ambar",4444255,200,DESCLASSIFICADO,UN,632,3.16
"Almotolia de uso médico-hospitalar Transparente",4444256,500,DESCLASSIFICADO,UN,1580,3.16
"Anuscópio fechado",4444257,50,VENCEU,UN,111.5,2.23
"Anuscópio fenestrado",4444258,50,VENCEU,UN,106.5,2.13
"Ataduras de Crepom 8cm",4444260,24000,PERDEU,UN,12240,0.51
"Ataduras de Crepom 10cm",4444261,40000,PERDEU,UN,24000,0.6
"Ataduras de Crepom 12cm",4444262,40000,DESCLASSIFICADO,UN,30800,0.77
"Ataduras de Crepom 15cm",4444263,40000,DESCLASSIFICADO,UN,38000,0.95
"Ataduras de Crepom 20cm",4444264,20000,DESCLASSIFICADO,UN,25400,1.27
"Ataduras de Crepom 6cm",4444265,24000,DESCLASSIFICADO,UN,12720,0.53
"Bolsa coletora de urina de perna, 500 a 750ml",4444266,500,DESCLASSIFICADO,UN,4260,8.52
"Bolsa Coletora de urina sistema fechado  2000mL",4444267,1800,DESCLASSIFICADO,UNI,7110,3.95
"Cateter Intravenoso n°14 G",4444280,1000,PERDEU,UN,1590,1.59
"Cateter Intravenoso n°16 G",4444281,3000,VENCEU,UN,5670,1.89
"Cateter Intravenoso n°18 G",4444282,3000,PERDEU,UN,5850,1.95
"Cateter Intravenoso n°20 G",4444283,4000,VENCEU,UN,6800,1.7
"Cateter Intravenoso n°22 G",4444284,4000,PERDEU,UN,7800,1.95
"Cateter Intravenoso n°24 G",4444285,2000,VENCEU,UN,3900,1.95
"Cateter para oxigênio tipo óculos nº 12",4444286,1500,DESCLASSIFICADO,UNI,1350,0.9
"Coletor Infantil com furo recortado, unissex, com furo oval",4444289,3000,DESCLASSIFICADO,UNI,1230,0.41
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4444290,5000,DESCLASSIFICADO,UNI,19150,3.83
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4444291,4000,PERDEU,UNI,10600,2.65
"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",4444292,900,DESCLASSIFICADO,PCT,66906,74.34
"Compressa Cirúrgica 45x50, tipo campo operatório, não descar",4444293,300,DESCLASSIFICADO,PCT,22302,74.34
"Compressa Cirúrgica, 23x25, tipo campo operatório, não desca",4444294,500,DESCLASSIFICADO,PCT,20265,40.53
"Compressa de gaze (tipo queijo) em rolo",4444295,100,DESCLASSIFICADO,ROLO,7554,75.54
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4444296,1500,DESCLASSIFICADO,PCT,26700,17.8
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4444297,503000,DESCLASSIFICADO,PCT,301800,0.6
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4444298,97000,DESCLASSIFICADO,PCT,58200,0.6
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem).",4444299,2000,DESCLASSIFICADO,CX,39920,19.96
"Detergente enzimático.",4444300,250,PERDEU,GL,18357.5,73.43
"Disp. p/ incontinência Urinária Masculina sem extensor Nº05",4444301,4000,DESCLASSIFICADO,UN,9480,2.37
"Disp. p/ incontinência Urinária Masculina sem extensor Nº06",4444302,4000,DESCLASSIFICADO,UNI,9480,2.37
"Disp. p/ infusão endovenosa, n° 19 (apelido scalp)",4444303,5000,PERDEU,UN,1100,0.22
"Disp. p/ infusão endovenosa, n° 21 (apelido scalp)",4444304,8000,DESCLASSIFICADO,UN,1760,0.22
"Disp. p/ infusão endovenosa, n° 23 (apelido scalp)",4444305,7500,DESCLASSIFICADO,UN,1800,0.24
"Disp. p/ infusão endovenosa, n° 25 (apelido scalp)",4444306,5000,DESCLASSIFICADO,UN,1200,0.24
"Disp. p/ infusão endovenosa, n° 27 (apelido scalp)",4444307,1000,PERDEU,UN,240,0.24
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4444310,12000,DESCLASSIFICADO,UN,4440,0.37
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4444311,1000,DESCLASSIFICADO,UNI,670,0.67
"Envelopes auto selantes 150mmx250mm",4444312,200,VENCEU,CX,4900,24.5
"Envelopes auto selantes 250mmx350mm",4444313,200,VENCEU,CX,12600,63
"Equipo 2 vias , (POLIFIX).",4444314,3000,DESCLASSIFICADO,UNI,2400,0.8
"EQUIPO PARA NUTRIÇÃO ENTERAL",4444315,36000,VENCEU,UN,51120,1.42
"Equipo tipo Macrogotas para solução parental 20gotas/ml",4444316,30000,VENCEU,UN,68100,2.27
"Equipo tipo Macrogotas para solução parental 60mgts/ml",4444317,1000,DESCLASSIFICADO,UN,2180,2.18
"Esparadrapo Impermeável e Hipoalérgico, com capa, 10cmx4,5m",4444318,4000,DESCLASSIFICADO,UN,27920,6.98
"Esparadrapo Impermeável e Hipoalérgico, com capa, 5cmx4,5m",4444319,6000,DESCLASSIFICADO,UN,23520,3.92
"Especulo vaginal, descartável, estéril, sem lubrificação M",4444320,18000,DESCLASSIFICADO,UN,17280,0.96
"Especulo vaginal, descartável, estéril, sem lubrificação G",4444321,3000,DESCLASSIFICADO,UN,3300,1.1
"Especulo vaginal, descartável, estéril, sem lubrificação P",4444322,18000,PERDEU,UN,16380,0.91
"Filtro Solar, fator 30, frasco com 120ml ou 125ml",4444324,1500,DESCLASSIFICADO,UNI,13200,8.8
"Fio absorvível de Catgut Simples amarelo Nº. 2-0",4444325,20,DESCLASSIFICADO,CX,2115,105.75
"Fio absorvível de Catgut Simples amarelo Nº. 3-0",4444326,20,DESCLASSIFICADO,CX,2115,105.75
"Fio absorvível de Catgut Simples amarelo Nº. 4-0",4444327,20,DESCLASSIFICADO,CX,2115,105.75
"Fio absorvível de Catgut Simples amarelo CIRC. 3,0 cm Nº. 2-",4444328,15,DESCLASSIFICADO,CX,1443,96.2
"Fio absorvível de Catgut Simples amarelo CIRC. 4,0 Nº. 2-0",4444329,15,DESCLASSIFICADO,CX,1443,96.2
"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",4444330,100,DESCLASSIFICADO,CX,3495,34.95
"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",4444331,150,DESCLASSIFICADO,CX,5242.5,34.95
"Fio cirúrgico preto monofilamentar de poliamida Nº.  4-0",4444332,150,DESCLASSIFICADO,CX,5242.5,34.95
"Fio cirúrgico preto monofilamentar de poliamida Nº. 5-0",4444333,100,DESCLASSIFICADO,CX,3600,36
"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",4444334,60,DESCLASSIFICADO,CX,2160,36
"Fita adesiva para teste de esterilização em Autoclave",4444335,800,DESCLASSIFICADO,UNI,4232,5.29
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4444336,6000,DESCLASSIFICADO,UNI,21900,3.65
"Fita Cirúrgica Microporosa Hipoalergênica largura 5,0cm x 4,",4444337,12000,DESCLASSIFICADO,UNI,51720,4.31
"Fixador Citológico, 100ml",4444338,150,PERDEU,FR.,921,6.14
"Frasco para nutrição enteral capacidade 300mL",4444339,30000,PERDEU,UNI,22200,0.74
"Gel condutor para exames de Ultra-sonografia/Eletrocardiogra",4444341,800,DESCLASSIFICADO,UNI,1888,2.36
"Gel lubrificante",4444342,1000,DESCLASSIFICADO,UNI,7280,7.28
"Haste flexível de algodão.",4444344,800,DESCLASSIFICADO,CXA,1136,1.42
"Kit citologia - 01 escova endocervical + 01 espátula de aire",4444346,15000,DESCLASSIFICADO,UN,7350,0.49
"Kit de nebulização adulto",4444347,200,DESCLASSIFICADO,UN,1596,7.98
"Lâmina de Bisturi descartável Nº. 11.",4444348,100,PERDEU,CXA,2900,29
"Lâmina de Bisturi descartável Nº. 12",4444349,70,PERDEU,CXA,2030,29
"Lâmina de Bisturi descartável Nº. 15.",4444350,30,PERDEU,CXA,870,29
"Lâmina de Bisturi descartável Nº. 20.",4444351,20,PERDEU,CX,580,29
"Lâmina de Bisturi descartável Nº. 22.",4444352,15,PERDEU,CXA,435,29
"Lâmina de Preventivo (Ponta Fosca).",4444353,300,DESCLASSIFICADO,CXA,2070,6.9
"Lanceta do paciente - refil",4444354,200000,VENCEU,UNI,23800,0.119
"Lanceta do profissional de saúde",4444355,20000,VENCEU,UNI,4200,0.21
"Lençol descartável com elástico (TNT)",4444356,800,DESCLASSIFICADO,PCT,23200,29
"Lençol hospitalar descartável em papel",4444357,1800,PERDEU,ROLO,14148,7.86
"Máscara facial de oxigênio venturi/adulto, não estéril (Kit",4444364,50,VENCEU,UNI,759.5,15.19
"oleo de girassol",4444367,10000,PERDEU,UN,35200,3.52
"Pinça Cheron descartável, em polietileno cristal ou cor bran",4444369,1500,DESCLASSIFICADO,UNI,1950,1.3
"Pote para coleta de urina, fezes e secreção",4444370,90000,DESCLASSIFICADO,UN,23400,0.26
"Preservativos Masculinos de 52 mm, com lubrificante",4444373,250000,PERDEU,UN,57500,0.23
"Seringa 10ml, sem agulha",4444375,30000,VENCEU,UNI,7200,0.24
"Seringa 20ml, sem agulha",4444376,20000,PERDEU,UNI,8800,0.44
"Seringa 3ml, sem agulha",4444377,45000,VENCEU,UN,5130,0.114
"Seringa 5ml, sem agulha",4444378,45000,PERDEU,UN,6750,0.15
"Seringa 1ml, sem agulha",4444379,15000,PERDEU,UN,2250,0.15
"Seringa 60ml, sem agulha",4444380,2500,VENCEU,UN,4050,1.62
"Sonda aspiração traqueal nº 06 em PVC, descartável",4444383,8000,DESCLASSIFICADO,UNI,4080,0.51
"Sonda aspiração traqueal nº 08 em PVC, descartável",4444384,20000,PERDEU,UNI,9600,0.48
"Sonda aspiração traqueal nº 10 em PVC, descartável",4444385,6000,PERDEU,UNI,2940,0.49
"Sonda aspiração traqueal nº 12 em PVC, descartável",4444386,10000,PERDEU,UNI,5100,0.51
"Sonda aspiração traqueal nº 14 em PVC, descartável",4444387,8000,DESCLASSIFICADO,UNI,4720,0.59
"Sonda aspiração traqueal nº 16 em PVC, descartável",4444388,1000,DESCLASSIFICADO,UNI,1090,1.09
"Sonda de borracha tipo foley, 2 vias, calibre nº 10",4444389,7,DESCLASSIFICADO,CX,366.73,52.39
"Sonda de borracha tipo foley, 2 vias, calibre nº 12",4444390,10,PERDEU,CX,324,32.4
"Sonda de borracha tipo foley, 2 vias, calibre nº 14",4444391,10,PERDEU,CX,330,33
"Sonda de borracha tipo foley, 2 vias, calibre nº 16",4444392,20,PERDEU,CX,660,33
"Sonda de borracha tipo foley, 2 vias, calibre nº 18",4444393,20,PERDEU,CX,668,33.4
"Sonda de borracha tipo foley, 2 vias, calibre nº20",4444394,12,PERDEU,CX,399.6,33.3
"Sonda de borracha tipo foley, 2 vias, calibre nº22",4444395,10,DESCLASSIFICADO,CX,400,40
"Sonda Gástrica Longa nº 16, descartável",4444412,70,DESCLASSIFICADO,UNI,94.5,1.35
"Sonda Gástrica Longa nº 18, descartável",4444413,70,DESCLASSIFICADO,UN,102.2,1.46
"Sonda nasal para alimentação enteral nº 10",4444415,50,PERDEU,UNI,506,10.12
"Sonda nasal para alimentação enteral nº 12",4444416,300,PERDEU,UNI,3135,10.45
"Sonda uretral nº 06, descartável",4444417,4000,PERDEU,UNI,1960,0.49
"Sonda uretral nº 08, descartável",4444418,12000,PERDEU,UNI,5760,0.48
"Sonda uretral nº 10 descartável",4444419,18000,PERDEU,UN,9000,0.5
"Sonda uretral nº 12 descartável",4444420,60000,PERDEU,UN,31200,0.52
"Sonda uretral nº 14 descartável",4444421,10000,PERDEU,UN,6000,0.6
"Sonda uretral nº 16 descartável",4444422,2000,PERDEU,UN,1340,0.67
"Tampa Universal Luer Lock, estéril, epirogênica",4444433,200,VENCEU,UN,62,0.31
"Teste rapido de gravidez",4444434,12000,VENCEU,UN,7920,0.66
Vaselina,4444436,30,DESCLASSIFICADO,LIT,689.7,22.99
"Oxímetro de pulso clipe de dedo, portátil",4444437,30,DESCLASSIFICADO,UN,6900,230
"Esfigmomanômetro Adulto",4444439,150,DESCLASSIFICADO,UND,12966,86.44
