descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate perfurador furo unico",4391068,80,DESCLASSIFICADO,UND,559.2,6.99
"Apagador para Quadro Branco.",4391069,1000,PERDEU,UND,8160,8.16
"Apagador quadro negro escolar",4391070,400,DESCLASSIFICADO,UND,1568,3.92
"Apontador de lápis.",4391071,1000,DESCLASSIFICADO,CX,19990,19.99
"Barbante cru nº6",4391072,150,DESCLASSIFICADO,RL,1495.5,9.97
"Bastão de Cola Quente Grosso",4391073,3000,DESCLASSIFICADO,UND,2400,0.8
"Borracha  branca escolar",4391074,500,DESCLASSIFICADO,CX,5035,10.07
"Caderno Brochurão",4391075,5000,DESCLASSIFICADO,UND,13600,2.72
"Caderno Pequeno brochura.",4391076,2000,DESCLASSIFICADO,UND,2100,1.05
"Caderno quadriculado com arame",4391077,100,CANCELADO,UND,684,6.84
"Caixa de arquivo morto.",4391078,400,DESCLASSIFICADO,UND,1596,3.99
"Caixa em papelão para arquivo morto.",4391079,350,DESCLASSIFICADO,UND,836.5,2.39
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",4391080,500,DESCLASSIFICADO,UND,14950,29.9
"CAIXA ORGANIZADORA plástica 6 litros",4391081,100,PERDEU,UND,1485,14.85
"CAIXA ORGANIZADORA plástica alta 36 litros",4391082,100,PERDEU,UND,6880,68.8
"Caneta destaca texto.",4391083,300,DESCLASSIFICADO,CX,2979,9.93
"Caneta hidrográfica 24 cores",4391084,100,DESCLASSIFICADO,PCT,889,8.89
"Caneta ponta esférica cor azul",4391085,500,DESCLASSIFICADO,CX,14235,28.47
"Caneta ponta esférica cor Vermelha",4391086,70,DESCLASSIFICADO,CX,1992.9,28.47
"Cartolina com gramatura mínima 180/gm2",4391087,500,INABILITADO,PCT,19950,39.9
"Cartolina tamanho ofício.",4391088,20000,DESCLASSIFICADO,PCT,4000,0.2
"clips para papel tamanho 2/0",4391089,800,CANCELADO,CX,840,1.05
"Clips para papel tamanho 4/0",4391090,600,CANCELADO,UND,630,1.05
"clips para papel tamanho 8/0",4391091,300,CANCELADO,CX,315,1.05
"COLA  EXTRA ADESIVO 1KG",4391092,300,DESCLASSIFICADO,UND,3279,10.93
"Cola Branca 1 kg a base de PVA.",4391093,500,INABILITADO,UND,3230,6.46
"Cola Branca não toxica",4391094,5000,DESCLASSIFICADO,UND,8950,1.79
"Compasso corpo de metal",4391095,100,PERDEU,UND,505,5.05
"ESTILETE PROFISSIONAL",4391096,100,DESCLASSIFICADO,UND,1608,16.08
"Fita adesiva colorida 12x30mt",4391097,100,DESCLASSIFICADO,PCT,1119,11.19
"Fita adesiva em papel crepado",4391098,1875,DESCLASSIFICADO,UND,14868.75,7.93
"Fita adesiva em papel crepado",4391099,5625,DESCLASSIFICADO,UND,44606.25,7.93
"Fita adesiva plastica transparente",4391100,3000,DESCLASSIFICADO,UND,11670,3.89
"Folha de Isopor 1,5 mm",4391101,30,NAO_COTOU,FL,0,0
"Folha de Isopor 2,5 mm",4391102,30,NAO_COTOU,FL,0,0
"Folha de Papelão Ondulado",4391103,8,NAO_COTOU,PCT,0,0
"Folha em EVA 600x400x2mm",4391104,6000,VENCEU,UND,5340,0.89
"Folha em EVA COM GLITTER",4391105,5000,DESCLASSIFICADO,UND,18050,3.61
"FOLHA OFÍCIO colorida",4391106,500,DESCLASSIFICADO,PCT,2705,5.41
"Giz branco plastificado",4391107,500,DESCLASSIFICADO,CX,1425,2.85
"Giz colorido plastificado",4391108,500,DESCLASSIFICADO,CX,1540,3.08
"Giz de Cera: colorido",4391109,5000,DESCLASSIFICADO,UND,18850,3.77
"Giz de cera: tons de pele",4391110,250,DESCLASSIFICADO,CX,1875,7.5
"Grampeador médio de mesa metálico, 26/6",4391111,300,PERDEU,UND,1767,5.89
"Grampeador para madeira de pressão",4391112,72,DESCLASSIFICADO,UND,4258.8,59.15
"Grampo para grampeador de madeira",4391113,200,VENCEU,CX,1548,7.74
"Grampo para grampeador 26/6",4391114,1000,DESCLASSIFICADO,CX,2990,2.99
"Guache Cores básicas",4391115,2000,PERDEU,UND,4560,2.28
"Lápis colorido.",4391116,5000,DESCLASSIFICADO,CX,27900,5.58
"Lápis preto de grafite nº 2.",4391117,1000,VENCEU,CX,27860,27.86
"Lápis preto grafite 6B",4391118,300,DESCLASSIFICADO,CX,8208,27.36
"Massa de modelar macia",4391119,5000,DESCLASSIFICADO,CX,13700,2.74
"Papel Almaço com pauta e margem n 05",4391120,80,PERDEU,RES,2224,27.8
"Papel Almaço quadriculado 1x1cm",4391121,15,NAO_COTOU,PCT,0,0
"Papel cartão COLORIDO NOS DOIS LADOS",4391122,15000,NAO_COTOU,UND,0,0
"Papel Criativo Colorido Na Massa",4391123,3000,NAO_COTOU,PCT,0,0
"Papel Duplex, COM BRILHO",4391124,6000,NAO_COTOU,UND,0,0
"Papel Off-Set, alcalino, formato A-4",4391125,225,PERDEU,CX,34200,152
"Papel Off-Set, alcalino, formato A-4",4391126,675,PERDEU,CX,102600,152
"PAPEL PARDO KRAFT",4391127,500,CANCELADO,RL,14950,29.9
"Papel SEDA, COM BRILHO",4391128,4000,DESCLASSIFICADO,UND,43600,10.9
"PAR DE ESQUADROS DE 28 CM",4391129,100,PERDEU,KIT,3324,33.24
"Pasta Polionda Média",4391130,400,DESCLASSIFICADO,UND,1336,3.34
"Perfurador 2 furos para ate 20 folhas de papel",4391131,200,PERDEU,UND,1846,9.23
"PINCEL ATOMICO",4391132,3000,DESCLASSIFICADO,UND,4650,1.55
"Pincel chato - numero 12",4391133,1000,DESCLASSIFICADO,UND,2850,2.85
"Pincel chato - numero 8",4391134,1000,DESCLASSIFICADO,UND,4600,4.6
"Pincel marcador permanete 2pontas",4391135,80,NAO_COTOU,CX,0,0
"Pincel para Quadro Branco Recarregável",4391136,4000,PERDEU,UND,6160,1.54
"Pistola p/ Cola Quente elétrico, Bivolt",4391137,150,DESCLASSIFICADO,UND,2079,13.86
"Plástico autoadesivo de fácil aplicação",4391138,800,DESCLASSIFICADO,UND,41520,51.9
"Régua escritório.",4391139,2500,DESCLASSIFICADO,UND,3650,1.46
"Tecido TNT",4391140,8,DESCLASSIFICADO,UND,456,57
"Tesoura corte ondulador",4391141,180,PERDEU,UND,7241.4,40.23
"Tesoura de ponta arredondada",4391142,4000,VENCEU,UND,4360,1.09
"Tesoura Doméstica",4391143,600,DESCLASSIFICADO,UND,3150,5.25
"Tinta recarga para quadro branco",4391144,1000,PERDEU,UND,52000,52
"Transferidor de 360 graus",4391145,100,DESCLASSIFICADO,UND,365,3.65
