descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Autoadesivo para recados",4399181,200,PERDEU,PCT,652,3.26
"Barbante na cor crua 100%algodão, nº 6. 1kg",4399182,120,NAO_COTOU,UND,0,0
"Cartolina tamanho ofício.",4399183,1000,PERDEU,PCT,5800,5.8
"Cola bastão 40GR",4399184,700,DESCLASSIFICADO,UND,1365,1.95
"Cola instantânea",4399185,100,DESCLASSIFICADO,CX,5832,58.32
"Envelope papel BRANCO 100 unidades",4399186,5000,VENCEU,PCT,28800,5.76
"envelope papel pardo tamanho 34 x 24 cm",4399187,10000,PERDEU,UND,1600,0.16
"Estilete recarregável.",4399188,300,NAO_COTOU,UND,0,0
"Fita adesiva, tipo Durex",4399189,2000,PERDEU,UND,1680,0.84
"FITA CORRETIVO 5,5MM X 6M",4399190,2000,DESCLASSIFICADO,UND,5860,2.93
"Fita dupla face fixação FORTE",4399191,500,DESCLASSIFICADO,UND,3610,7.22
"GRAMPEADOR papel 75 g/m2",4399192,250,PERDEU,UND,11250,45
"GRAMPO PARA GRAMPEADOR.",4399193,500,NAO_COTOU,UND,0,0
"Livro Ata pautado com 100 folhas.",4399194,600,PERDEU,UND,3540,5.9
"Papel Off-Set, alcalino, formato A-4",4399195,200,PERDEU,CX,32000,160
"Papel Off-Set, alcalino, formato A-4",4399196,600,PERDEU,CX,96000,160
"PASTA com abertura em L",4399197,600,DESCLASSIFICADO,PCT,4410,7.35
"Pasta plastica de arquivo, com 20 mm soft",4399198,600,DESCLASSIFICADO,UND,1626,2.71
"Pasta plastica de arquivo, com 30 mm soft",4399199,600,DESCLASSIFICADO,UND,1842,3.07
"Perfurador 2 furos para ate 20 folhas.",4399200,250,DESCLASSIFICADO,UND,3825,15.3
"Pistola para Artesanato",4399201,150,PERDEU,UND,1725,11.5
"Plástico autoadesivo de fácil aplicação",4399202,200,PERDEU,UND,8260,41.3
"Refil cola quente grosso",4399203,8000,PERDEU,UND,5280,0.66
"Tesoura de picotar",4399204,140,DESCLASSIFICADO,UND,5700.8,40.72
