descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Álcool etílico 70° antisséptico",4397877,5125,DESCLASSIFICADO,FRA,31826.25,6.21
"Álcool etílico 70° antisséptico",4397878,15375,DESCLASSIFICADO,FRA,95478.75,6.21
"Álcool gel 70% para higiene das mãos",4397879,3875,NAO_COTOU,FRA,0,0
"Álcool gel 70% para higiene das mãos",4397880,11625,NAO_COTOU,FRA,0,0
"Clorexidina aquosa",4397881,3500,DESCLASSIFICADO,UND,8575,2.45
"Desinfetante de uso geral 5 Litros.",4397882,2124,PERDEU,GAL,14846.76,6.99
"Desinfetante de uso geral 5 Litros.",4397883,6375,PERDEU,GAL,44561.25,6.99
"Desodorizador sanitário em gel",4397884,1300,DESCLASSIFICADO,UND,14625,11.25
"Dispenser plástico de parede para papel Toalha",4397885,400,PERDEU,UND,8620,21.55
"Dispenser plástico de sabonete liquido",4397886,700,DESCLASSIFICADO,UND,16905,24.15
"Frasco com Válvula pump",4397887,3000,DESCLASSIFICADO,UND,23970,7.99
"Luva Látex não Estéril Tamanho G Caixa",4397888,1000,INABILITADO,CX,41060,41.06
"Luva Látex não Estéril Tamanho M",4397889,1000,INABILITADO,CX,41060,41.06
"Máscara de oxigênio com bolsa reservatório e de não reinalaç",4397890,120,NAO_COTOU,UND,0,0
"Máscara Protetora facial (FACE SHIELD), reutilizável",4397891,2000,PERDEU,UND,15240,7.62
"Protetor de balcão/Mesa Stay",4397892,200,PERDEU,UND,46200,231
"Pulverizador 2 em 1 com gatilho anatômico",4397893,470,DESCLASSIFICADO,UND,4761.1,10.13
"Pulverizador de compreensão prévia 1,2L, pressão máxima3,0ba",4397894,720,PERDEU,UND,16344,22.7
"Refil Mop seco 60 cm",4397895,500,PERDEU,UND,8925,17.85
"Refil Mop Úmido com no mínimo 340 g",4397896,1200,PERDEU,UND,13740,11.45
"Saca de tecido 100 % alvejado",4397897,1600,DESCLASSIFICADO,UND,8240,5.15
"Saca de tecido crua",4397898,1600,DESCLASSIFICADO,PCT,7984,4.99
"Saco plástico de lixo doméstico 150 litros",4397899,400,NAO_COTOU,PCT,0,0
"Saco plástico de lixo doméstico 200 litros",4397900,100,NAO_COTOU,PCT,0,0
"Tapete barreira sanitária ( pedilúvio ) 1,00 metros de compr",4397901,210,PERDEU,UND,40110,191
"Tapete barreira sanitária ( pedilúvio ) tamanho 1,50 metros",4397902,31,PERDEU,UND,9734,314
"Termômetro Clínico Digital de Testa sem contato",4397903,120,DESCLASSIFICADO,UND,40680,339
"Desinfetante à base de quaternário de amônio de 5a geração",4397904,222,NAO_COTOU,GL,0,0
