descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Alicate perfurador furo unico",4391068,80,PERDEU,UND,369.6,4.62
"Apagador para Quadro Branco.",4391069,1000,NAO_COTOU,UND,0,0
"Apagador quadro negro escolar",4391070,400,PERDEU,UND,1152,2.88
"Apontador de lápis.",4391071,1000,PERDEU,CX,13000,13
"Barbante cru nº6",4391072,150,NAO_COTOU,RL,0,0
"Bastão de Cola Quente Grosso",4391073,3000,PERDEU,UND,1650,0.55
"Borracha  branca escolar",4391074,500,PERDEU,CX,2860,5.72
"Caderno Brochurão",4391075,5000,DESCLASSIFICADO,UND,12750,2.55
"Caderno Pequeno brochura.",4391076,2000,DESCLASSIFICADO,UND,2100,1.05
"Caderno quadriculado com arame",4391077,100,NAO_COTOU,UND,0,0
"Caixa de arquivo morto.",4391078,400,PERDEU,UND,1008,2.52
"Caixa em papelão para arquivo morto.",4391079,350,DESCLASSIFICADO,UND,542.5,1.55
"Caixa organizadora 42,0cm x 31,0cm x 20,0cm",4391080,500,VENCEU,UND,10870,21.74
"CAIXA ORGANIZADORA plástica 6 litros",4391081,100,NAO_COTOU,UND,0,0
"CAIXA ORGANIZADORA plástica alta 36 litros",4391082,100,NAO_COTOU,UND,0,0
"Caneta destaca texto.",4391083,300,VENCEU,CX,2160,7.2
"Caneta hidrográfica 24 cores",4391084,100,PERDEU,PCT,500,5
"Caneta ponta esférica cor azul",4391085,500,DESCLASSIFICADO,CX,11650,23.3
"Caneta ponta esférica cor Vermelha",4391086,70,DESCLASSIFICADO,CX,1631,23.3
"Cartolina com gramatura mínima 180/gm2",4391087,500,NAO_COTOU,PCT,0,0
"Cartolina tamanho ofício.",4391088,20000,NAO_COTOU,PCT,0,0
"clips para papel tamanho 2/0",4391089,800,NAO_COTOU,CX,0,0
"Clips para papel tamanho 4/0",4391090,600,DESCLASSIFICADO,UND,1128,1.88
"clips para papel tamanho 8/0",4391091,300,NAO_COTOU,CX,0,0
"COLA  EXTRA ADESIVO 1KG",4391092,300,CANCELADO,UND,2991,9.97
"Cola Branca 1 kg a base de PVA.",4391093,500,NAO_COTOU,UND,0,0
"Cola Branca não toxica",4391094,5000,DESCLASSIFICADO,UND,11250,2.25
"Compasso corpo de metal",4391095,100,DESCLASSIFICADO,UND,831,8.31
"ESTILETE PROFISSIONAL",4391096,100,PERDEU,UND,653,6.53
"Fita adesiva colorida 12x30mt",4391097,100,VENCEU,PCT,410,4.1
"Fita adesiva em papel crepado",4391098,1875,PERDEU,UND,6000,3.2
"Fita adesiva em papel crepado",4391099,5625,PERDEU,UND,18000,3.2
"Fita adesiva plastica transparente",4391100,3000,PERDEU,UND,6000,2
"Folha de Isopor 1,5 mm",4391101,30,NAO_COTOU,FL,0,0
"Folha de Isopor 2,5 mm",4391102,30,NAO_COTOU,FL,0,0
"Folha de Papelão Ondulado",4391103,8,NAO_COTOU,PCT,0,0
"Folha em EVA 600x400x2mm",4391104,6000,DESCLASSIFICADO,UND,7980,1.33
"Folha em EVA COM GLITTER",4391105,5000,PERDEU,UND,14900,2.98
"FOLHA OFÍCIO colorida",4391106,500,PERDEU,PCT,2425,4.85
"Giz branco plastificado",4391107,500,PERDEU,CX,1100,2.2
"Giz colorido plastificado",4391108,500,DESCLASSIFICADO,CX,1430,2.86
"Giz de Cera: colorido",4391109,5000,NAO_COTOU,UND,0,0
"Giz de cera: tons de pele",4391110,250,VENCEU,CX,950,3.8
"Grampeador médio de mesa metálico, 26/6",4391111,300,DESCLASSIFICADO,UND,6150,20.5
"Grampeador para madeira de pressão",4391112,72,PERDEU,UND,3672,51
"Grampo para grampeador de madeira",4391113,200,PERDEU,CX,1564,7.82
"Grampo para grampeador 26/6",4391114,1000,PERDEU,CX,2840,2.84
"Guache Cores básicas",4391115,2000,PERDEU,UND,4920,2.46
"Lápis colorido.",4391116,5000,CANCELADO,CX,13900,2.78
"Lápis preto de grafite nº 2.",4391117,1000,NAO_COTOU,CX,0,0
"Lápis preto grafite 6B",4391118,300,PERDEU,CX,1854,6.18
"Massa de modelar macia",4391119,5000,PERDEU,CX,11000,2.2
"Papel Almaço com pauta e margem n 05",4391120,80,PERDEU,RES,2337.6,29.22
"Papel Almaço quadriculado 1x1cm",4391121,15,NAO_COTOU,PCT,0,0
"Papel cartão COLORIDO NOS DOIS LADOS",4391122,15000,VENCEU,UND,7200,0.48
"Papel Criativo Colorido Na Massa",4391123,3000,PERDEU,PCT,31200,10.4
"Papel Duplex, COM BRILHO",4391124,6000,NAO_COTOU,UND,0,0
"Papel Off-Set, alcalino, formato A-4",4391125,225,DESCLASSIFICADO,CX,41625,185
"Papel Off-Set, alcalino, formato A-4",4391126,675,DESCLASSIFICADO,CX,124875,185
"PAPEL PARDO KRAFT",4391127,500,NAO_COTOU,RL,0,0
"Papel SEDA, COM BRILHO",4391128,4000,PERDEU,UND,600,0.15
"PAR DE ESQUADROS DE 28 CM",4391129,100,NAO_COTOU,KIT,0,0
"Pasta Polionda Média",4391130,400,PERDEU,UND,660,1.65
"Perfurador 2 furos para ate 20 folhas de papel",4391131,200,PERDEU,UND,1848,9.24
"PINCEL ATOMICO",4391132,3000,PERDEU,UND,2400,0.8
"Pincel chato - numero 12",4391133,1000,VENCEU,UND,800,0.8
"Pincel chato - numero 8",4391134,1000,DESCLASSIFICADO,UND,840,0.84
"Pincel marcador permanete 2pontas",4391135,80,NAO_COTOU,CX,0,0
"Pincel para Quadro Branco Recarregável",4391136,4000,DESCLASSIFICADO,UND,6400,1.6
"Pistola p/ Cola Quente elétrico, Bivolt",4391137,150,PERDEU,UND,1485,9.9
"Plástico autoadesivo de fácil aplicação",4391138,800,VENCEU,UND,27200,34
"Régua escritório.",4391139,2500,PERDEU,UND,1950,0.78
"Tecido TNT",4391140,8,PERDEU,UND,332.8,41.6
"Tesoura corte ondulador",4391141,180,VENCEU,UND,3400.2,18.89
"Tesoura de ponta arredondada",4391142,4000,DESCLASSIFICADO,UND,7200,1.8
"Tesoura Doméstica",4391143,600,PERDEU,UND,1800,3
"Tinta recarga para quadro branco",4391144,1000,VENCEU,UND,34000,34
"Transferidor de 360 graus",4391145,100,PERDEU,UND,108,1.08
