descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Anilhas de Musculação 25kg",1,2,Desclassificado,UND,246,123
"Barra de Musculação maciça- 1.60m",2,1,Venceu,UND,110,110
"Barra de Musculação maciça - 1.70m",3,2,Venceu,UND,260,130
"Bola de Campo",4,500,Inabilitado,UND,18000,36
"Bola de futsal oficial, Max 1000",5,20,Venceu,UND,2338,116.9
"Bola de Futsal Max 200",6,30,Venceu,UND,2250,75
"Bola de Medicine Ball sem alças de 1Kg",7,4,Desclassificado,UND,268,67
"Bola de Medicine Ball com alças de 2Kg",8,4,Desclassificado,UND,336,84
"Bola de Medicine Ball com alças de 3Kg",9,3,Desclassificado,UND,306,102
"Bola de Medicine Ball5 Kg",10,2,Desclassificado,UND,252,126
"Bola oficial de basquetebol, tamanho masculino, pró 7.5 matr",11,20,Perdeu,UND,2580,129
"Bola oficial de basquetebol, tamanho feminino, pró 6.5, matr",12,20,Perdeu,UND,2510,125.5
"Bola oficial de handebol, tamanho infantil, H1L",13,50,Venceu,UND,4800,96
"Bola oficial de handebol, tamanho feminino, H2L",14,20,Venceu,UND,2030,101.5
"Bola Oficial de handebol, tamanho masculino, H3L",15,20,Venceu,UND,2150,107.5
"Bola oficial de Voleibol",16,20,Inabilitado,UND,2803,140.15
"Bola oficial de Vôlei, pró 7.0",17,15,Perdeu,UND,2017.5,134.5
"Bola para tênis de campo",18,5,Perdeu,CX,105,21
"Bola para tênis de mesa CELL FREE. DHS 3 três estrelas",19,100,Inabilitado,CX,400,4
"Bola para tênis de mesa CELL FREE. DHS 1  estrelas",20,1500,Inabilitado,CX,5250,3.5
"Bomba de inflar bolas",21,30,Desclassificado,UND,555,18.5
"Borracha tipo sanduíche",22,30,Inabilitado,UND,6300,210
"Cola Especial para raquete e borracha",23,2,Inabilitado,UND,136,68
"Colchonetes DGO Aglomerado",24,30,Venceu,UND,555,18.5
"Coletes em Dry Fit Na cor Amarela G",25,50,Desclassificado,UND,490,9.8
"Coletes em Dry Fit Na cor Azul G",26,50,Desclassificado,UND,490,9.8
"Cone 15cm - Cone de Plastico em PVC 15 cm",27,100,Desclassificado,UND,750,7.5
"Cone Prato - de Plástico Prato 20 cm",28,100,Desclassificado,UND,390,3.9
"Dardo 500g",29,1,"Não cotou",UND,0,0
"Disco oficial feminino para lançamento, em fibra, de 1,0kg",30,3,Desclassificado,UND,900,300
"Disco oficial juvenil masculino para lançamento, em fibra,de",31,3,Desclassificado,UND,900,300
"Disco oficial menores masculino para lançamentos, em fibra,",32,2,Desclassificado,UND,620,310
"Disco oficial masculino para lançamento, em fibra, de 2kg",33,1,Desclassificado,UND,350,350
"Jogo para xadrez",34,10,"Não cotou",CX,0,0
Kimono,35,20,Desclassificado,UND,3360,168
"relógio digital DGT",36,5,Venceu,UND,1900,380
"Sapatilha Salto em Distancia Tamanho 38",37,2,"Não cotou",PAR,0,0
"Sapatilha Salto em Distancia Tamanho 39",38,2,"Não cotou",PAR,0,0
"Sapatilha Salto em Distancia Tamanho 40",39,2,"Não cotou",PAR,0,0
"Sapatilha Salto em Distancia Tamanho 43",40,1,"Não cotou",PAR,0,0
"Sapatilha salto triplo tamanho 38 - mínimo de 11 pregos",41,2,"Não cotou",PAR,0,0
"Sapatilha salto triplo tamanho 39 - mínimo de 11 pregos",42,2,"Não cotou",PAR,0,0
"Sapatilha salto triplo tamanho40 - mínimo de 11 pregos",43,2,"Não cotou",PAR,0,0
"Sapatilha salto triplo tamanho43 - mínimo de 11 pregos",44,1,"Não cotou",PAR,0,0
"Sapatilhas fundo tamanho 38 - mínimo de sete pregos",45,3,"Não cotou",PAR,0,0
"Sapatilhas fundo tamanho 39 - mínimo de sete pregos",46,2,"Não cotou",PAR,0,0
"Sapatilhas fundo tamanho 40 - mínimo de sete pregos",47,2,"Não cotou",PAR,0,0
"Sapatilhas fundo tamanho 41 - mínimo de sete pregos",48,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 36",49,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 37",50,3,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 39",51,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 40",52,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 41",53,2,"Não cotou",PAR,0,0
"Sapatilhas meio fundo tamanho 42",54,2,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 38- mínimo de 11 pregos",55,1,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 39- mínimo de 11 pregos",56,2,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 41- mínimo de 11 pregos",57,2,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 42- mínimo de 11 pregos",58,2,"Não cotou",PAR,0,0
"Sapatilhas Salto Altura tamanho 43- mínimo de 11 pregos",59,1,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 37",60,2,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 38",61,2,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 39",62,3,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 40",63,2,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 41",64,2,"Não cotou",PAR,0,0
"Sapatilhas Velocidade tamanho 42",65,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 38",66,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 40",67,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 41",68,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 42",69,2,"Não cotou",PAR,0,0
"Sapatos Arremesso de Peso tamanho 43",70,1,"Não cotou",PAR,0,0
"Sapatos Lançamento do Dardo tamanho 39 - mínimo de 11 pregos",71,1,"Não cotou",PAR,0,0
"Sapatos Lançamento do Dardo tamanho 40 - mínimo de 11 pregos",72,1,"Não cotou",PAR,0,0
"Sapatos Lançamento do Dardo tamanho 41 - mínimo de 11 pregos",73,1,"Não cotou",PAR,0,0
"Sapatos Lançamento do Dardo tamanho 42 - mínimo de 11 pregos",74,1,"Não cotou",PAR,0,0
"Trena 100 metros, em fibra de vidro, milimetrada de centímet",75,2,"Não cotou",UND,0,0
