descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Anilhas de Musculação 25kg",1,2,Perdeu,UND,200,100
"Barra de Musculação maciça- 1.60m",2,1,Desclassificado,UND,160,160
"Barra de Musculação maciça - 1.70m",3,2,Perdeu,UND,320,160
"Bola de Campo",4,500,Perdeu,UND,29000,58
"Bola de futsal oficial, Max 1000",5,20,Desclassificado,UND,2680,134
"Bola de Futsal Max 200",6,30,Perdeu,UND,2595,86.5
"Bola de Medicine Ball sem alças de 1Kg",7,4,Perdeu,UND,150,37.5
"Bola de Medicine Ball com alças de 2Kg",8,4,Desclassificado,UND,1000,250
"Bola de Medicine Ball com alças de 3Kg",9,3,Desclassificado,UND,750,250
"Bola de Medicine Ball5 Kg",10,2,Perdeu,UND,110,55
"Bola oficial de basquetebol, tamanho masculino, pró 7.5 matr",11,20,Perdeu,UND,3076,153.8
"Bola oficial de basquetebol, tamanho feminino, pró 6.5, matr",12,20,Perdeu,UND,2940,147
"Bola oficial de handebol, tamanho infantil, H1L",13,50,Desclassificado,UND,5750,115
"Bola oficial de handebol, tamanho feminino, H2L",14,20,Desclassificado,UND,2420,121
"Bola Oficial de handebol, tamanho masculino, H3L",15,20,Desclassificado,UND,2560,128
"Bola oficial de Voleibol",16,20,Perdeu,UND,3060,153
"Bola oficial de Vôlei, pró 7.0",17,15,Perdeu,UND,2490,166
"Bola para tênis de campo",18,5,Desclassificado,CX,300,60
"Bola para tênis de mesa CELL FREE. DHS 3 três estrelas",19,100,Inabilitado,CX,2000,20
"Bola para tênis de mesa CELL FREE. DHS 1  estrelas",20,1500,Inabilitado,CX,2250,1.5
"Bomba de inflar bolas",21,30,Perdeu,UND,510,17
"Borracha tipo sanduíche",22,30,"Não cotou",UND,0,0
"Cola Especial para raquete e borracha",23,2,"Não cotou",UND,0,0
"Colchonetes DGO Aglomerado",24,30,Perdeu,UND,690,23
"Coletes em Dry Fit Na cor Amarela G",25,50,Desclassificado,UND,425,8.5
"Coletes em Dry Fit Na cor Azul G",26,50,Desclassificado,UND,425,8.5
"Cone 15cm - Cone de Plastico em PVC 15 cm",27,100,Desclassificado,UND,500,5
"Cone Prato - de Plástico Prato 20 cm",28,100,Desclassificado,UND,500,5
"Dardo 500g",29,1,Desclassificado,UND,700,700
"Disco oficial feminino para lançamento, em fibra, de 1,0kg",30,3,Desclassificado,UND,870,290
"Disco oficial juvenil masculino para lançamento, em fibra,de",31,3,Desclassificado,UND,1005,335
"Disco oficial menores masculino para lançamentos, em fibra,",32,2,Desclassificado,UND,660,330
"Disco oficial masculino para lançamento, em fibra, de 2kg",33,1,Desclassificado,UND,351,351
"Jogo para xadrez",34,10,Perdeu,CX,580,58
Kimono,35,20,Desclassificado,UND,3400,170
"relógio digital DGT",36,5,Perdeu,UND,3000,600
"Sapatilha Salto em Distancia Tamanho 38",37,2,Desclassificado,PAR,615.6,307.8
"Sapatilha Salto em Distancia Tamanho 39",38,2,Desclassificado,PAR,615.6,307.8
"Sapatilha Salto em Distancia Tamanho 40",39,2,Perdeu,PAR,615.6,307.8
"Sapatilha Salto em Distancia Tamanho 43",40,1,Perdeu,PAR,307.8,307.8
"Sapatilha salto triplo tamanho 38 - mínimo de 11 pregos",41,2,Desclassificado,PAR,615.6,307.8
"Sapatilha salto triplo tamanho 39 - mínimo de 11 pregos",42,2,Desclassificado,PAR,615.6,307.8
"Sapatilha salto triplo tamanho40 - mínimo de 11 pregos",43,2,Desclassificado,PAR,615.6,307.8
"Sapatilha salto triplo tamanho43 - mínimo de 11 pregos",44,1,Desclassificado,PAR,307.8,307.8
"Sapatilhas fundo tamanho 38 - mínimo de sete pregos",45,3,Inabilitado,PAR,519,173
"Sapatilhas fundo tamanho 39 - mínimo de sete pregos",46,2,Inabilitado,PAR,346,173
"Sapatilhas fundo tamanho 40 - mínimo de sete pregos",47,2,Inabilitado,PAR,346,173
"Sapatilhas fundo tamanho 41 - mínimo de sete pregos",48,2,Inabilitado,PAR,346,173
"Sapatilhas meio fundo tamanho 36",49,2,Inabilitado,PAR,346,173
"Sapatilhas meio fundo tamanho 37",50,3,Inabilitado,PAR,519,173
"Sapatilhas meio fundo tamanho 39",51,2,Inabilitado,PAR,346,173
"Sapatilhas meio fundo tamanho 40",52,2,Inabilitado,PAR,346,173
"Sapatilhas meio fundo tamanho 41",53,2,Inabilitado,PAR,346,173
"Sapatilhas meio fundo tamanho 42",54,2,Inabilitado,PAR,346,173
"Sapatilhas Salto Altura tamanho 38- mínimo de 11 pregos",55,1,Inabilitado,PAR,240,240
"Sapatilhas Salto Altura tamanho 39- mínimo de 11 pregos",56,2,Perdeu,PAR,480,240
"Sapatilhas Salto Altura tamanho 41- mínimo de 11 pregos",57,2,Inabilitado,PAR,480,240
"Sapatilhas Salto Altura tamanho 42- mínimo de 11 pregos",58,2,Inabilitado,PAR,480,240
"Sapatilhas Salto Altura tamanho 43- mínimo de 11 pregos",59,1,Inabilitado,PAR,240,240
"Sapatilhas Velocidade tamanho 37",60,2,Inabilitado,PAR,364,182
"Sapatilhas Velocidade tamanho 38",61,2,Inabilitado,PAR,364,182
"Sapatilhas Velocidade tamanho 39",62,3,Inabilitado,PAR,546,182
"Sapatilhas Velocidade tamanho 40",63,2,Inabilitado,PAR,364,182
"Sapatilhas Velocidade tamanho 41",64,2,Inabilitado,PAR,364,182
"Sapatilhas Velocidade tamanho 42",65,2,Inabilitado,PAR,364,182
"Sapatos Arremesso de Peso tamanho 38",66,2,Inabilitado,PAR,442,221
"Sapatos Arremesso de Peso tamanho 40",67,2,Inabilitado,PAR,442,221
"Sapatos Arremesso de Peso tamanho 41",68,2,Inabilitado,PAR,442,221
"Sapatos Arremesso de Peso tamanho 42",69,2,Inabilitado,PAR,442,221
"Sapatos Arremesso de Peso tamanho 43",70,1,Inabilitado,PAR,221,221
"Sapatos Lançamento do Dardo tamanho 39 - mínimo de 11 pregos",71,1,Inabilitado,PAR,240,240
"Sapatos Lançamento do Dardo tamanho 40 - mínimo de 11 pregos",72,1,Inabilitado,PAR,240,240
"Sapatos Lançamento do Dardo tamanho 41 - mínimo de 11 pregos",73,1,Inabilitado,PAR,240,240
"Sapatos Lançamento do Dardo tamanho 42 - mínimo de 11 pregos",74,1,Inabilitado,PAR,240,240
"Trena 100 metros, em fibra de vidro, milimetrada de centímet",75,2,Perdeu,UND,220,110
