descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua sanitária com 1 Litro",4338690,4400,DESCLASSIFICADO,UND,8140,1.85
"Agua Sanitária com 5 Litros",4338691,9150,DESCLASSIFICADO,UND,71370,7.8
"Alccol Etílico em Gel 500 gr",4338692,9990,INABILITADO,FRA,56943,5.7
"Álcool etílico hidratado 01 litro",4338693,6200,DESCLASSIFICADO,LT,35340,5.7
"Amaciante 05 Litros",4338694,2200,DESCLASSIFICADO,GAL,27720,12.6
"Balde Plástico Resistente",4338695,370,INABILITADO,UND,6290,17
"Cabo de aluminio para suporte de Mop Úmido",4338696,540,VENCEU,UND,9180,17
"Carro Funcional para limpeza",4338697,53,DESCLASSIFICADO,KIT,42665,805
"Cera auto-brilho",4338698,1450,PERDEU,CX,74080.5,51.09
"Cera em pasta",4338699,150,DESCLASSIFICADO,LAT,33540,223.6
"Conjunto Balde/Espremedor",4338700,180,DESCLASSIFICADO,CJT,62757,348.65
"Copo Plástico 50 ml",4338701,145,DESCLASSIFICADO,CX,9787.5,67.5
"Copo Plástico 180 ml.",4338702,2210,DESCLASSIFICADO,CX,169507,76.7
DESINCRUSTANTE,4338703,520,NAO_COTOU,UND,0,0
"Desinfetante 500 ML",4338704,3100,DESCLASSIFICADO,UND,6200,2
"Desinfetante 05 Lt",4338705,4270,DESCLASSIFICADO,GAL,47610.5,11.15
"DESINFETANTE LIMPADOR - 5 lts",4338706,286,NAO_COTOU,UND,0,0
"Desodorizador de ambientes.",4338707,2020,DESCLASSIFICADO,FRA,20301,10.05
"DETERGENTE DESENGRAXANTE DE 5 LTS.",4338708,555,NAO_COTOU,UND,0,0
"DETERGENTE LIQUIDO 500 ML",4338709,11600,PERDEU,UND,19140,1.65
"Detergente Líquido 05 Lt",4338710,7800,DESCLASSIFICADO,GAL,121680,15.6
"Dispenser (água/café),duplo.",4338711,33,DESCLASSIFICADO,UND,1179.75,35.75
"Dispenser para sabonete líquido",4338712,204,DESCLASSIFICADO,UND,8659.8,42.45
"Dispenser para Toalha interfolhada",4338713,39,DESCLASSIFICADO,UND,1525.68,39.12
"Escova para higienização de mãos e unhas",4338714,1500,DESCLASSIFICADO,UND,6525,4.35
"Escova para limpeza em vaso sanitário",4338715,637,DESCLASSIFICADO,UND,4267.9,6.7
"Escovão para Limpeza de chão",4338716,350,DESCLASSIFICADO,UND,3122,8.92
"Esfregão de Aço Nº 1",4338717,8150,NAO_COTOU,UND,0,0
"Esponja 100mmX180mmX25mm",4338718,1100,PERDEU,UND,1298,1.18
"Esponja 110mmX75mmX20mm",4338719,14480,DESCLASSIFICADO,UND,9412,0.65
"Esponja de lã de Aço",4338720,6420,DESCLASSIFICADO,PCT,8667,1.35
"Flanela para limpeza",4338721,2100,DESCLASSIFICADO,UND,5796,2.76
fosforo.,4338722,5550,DESCLASSIFICADO,CX,12210,2.2
"Garrafa Térmica 1,8L",4338723,106,NAO_COTOU,UND,0,0
"Garrafa Térmica 1L",4338724,106,NAO_COTOU,UND,0,0
"Guardanapo 20x23cm",4338725,3150,DESCLASSIFICADO,PCT,6300,2
"hipoclorito de sodio",4338726,8855,DESCLASSIFICADO,GAL,148321.25,16.75
"LIMPADOR BACTERICIDA CONCENTRADO",4338727,1290,NAO_COTOU,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4338728,1000,NAO_COTOU,UND,0,0
"Lixeira 33x60cm/20litros.",4338729,195,DESCLASSIFICADO,UND,42032.25,215.55
"Lixeira 50X77/50litros.",4338730,245,NAO_COTOU,UND,0,0
"Lixeira com tampa basculante",4338731,350,NAO_COTOU,UND,0,0
"Lixeira retangular com tampa basculante",4338732,400,DESCLASSIFICADO,UND,11596,28.99
"Lixeira produzida em polietileno",4338733,295,DESCLASSIFICADO,UND,2625.5,8.9
"lixeira retangular com tampa basculante 71xx44x37",4338734,75,DESCLASSIFICADO,UND,11246.25,149.95
"lixeira retangular com tampa basculante 71xx49x37",4338735,30,DESCLASSIFICADO,UND,4483.5,149.45
"Lixeira pra coleta seletiva de lixo em áreas externas",4338736,100,DESCLASSIFICADO,UND,15299,152.99
"Lustra móveis.",4338737,480,DESCLASSIFICADO,FRA,2568,5.35
"Luva Látex não Estéril  - Tamanho PP",4338738,200,DESCLASSIFICADO,CX,6370,31.85
"Luva Látex não Estéril Tamanho G",4338739,650,DESCLASSIFICADO,CX,20702.5,31.85
"Luva Látex não Estéril  Tamanho M",4338740,650,DESCLASSIFICADO,CX,20702.5,31.85
"Luva Látex não Estéril Tamanho P",4338741,1050,DESCLASSIFICADO,CX,33442.5,31.85
"Luva para Limpeza Tamanho Grande cano 3/4",4338742,2310,DESCLASSIFICADO,PAR,8223.6,3.56
