descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Armação secundária AR 22, galvanizada.",10967504,70,PERDEU,UND,2597,37.1
"Barramento pente bifásico 50A",10967505,30,PERDEU,PC,1080,36
"Barramento pente monofásico 50A",10967506,30,PERDEU,PC,556.2,18.54
"Barramento pente trifásico 50A",10967507,30,PERDEU,PC,1525.5,50.85
"Base para relé fotoeletrônico",10967508,500,PERDEU,PC,6440,12.88
"Braço para luminária iluminação pública 1,5m de comprimento com diâmetro de 25,4mm galvanizado a fogo, com sapata, espessura 1,9mm",10967509,150,PERDEU,UND,7465.5,49.77
"Braço para luminária iluminação pública 2m de comprimento com diâmetro de 48,3mm galvanizado a fogo, com sapata, espessura 2mm",10967510,150,PERDEU,PC,16578,110.52
"Braço para luminária iluminação pública 3m de comprimento com diâmetro de 48,3mm galvanizado a fogo, com sapata, espessura 3mm",10967511,150,PERDEU,PC,40527,270.18
"Cabo Flexivel, bitola 1,5 mm2 Isolamento PVC 750 V",10967512,10000,PERDEU,M,8900,0.89
"Cabo Flexível, bitola 10,0 mm2 Isolamento EPR 1kV - VERDE",10967513,2000,PERDEU,MTS,16260,8.13
"Cabo Flexível, bitola 16,0 mm2 Isolamento EPR 1kV - VERDE",10967514,2000,PERDEU,MTS,24720,12.36
"Cabo Flexivel, bitola 2,5 mm2 Isolamento PVC 750 V",10967515,10000,PERDEU,M,17800,1.78
"Cabo Flexível, bitola 25,0 mm², Isolamento EPR 1kV - VERDE",10967516,1500,PERDEU,MTS,28065,18.71
"Cabo Flexivel, bitola 4,0 mm2 Isolamento PVC 750 V",10967517,2000,PERDEU,M,5680,2.84
"Cabo Flexivel, bitola 6,0 mm2 Isolamento EPR 1kV",10967518,2000,PERDEU,M,10240,5.12
"Cabo PP, de cobre, bitola 2 x 2,5mm2, isolamento 1KV",10967519,5000,PERDEU,M,25300,5.06
"Cabo PP, de cobre, bitola 3 x 2,5mm2, isolamento 1KV",10967520,5000,PERDEU,M,34750,6.95
"Cabo PP, de cobre, bitola 4 x 2,5mm2, isolamento 1KV",10967521,5000,PERDEU,M,44650,8.93
"Caixa de concreto 30x30",10967522,50,PERDEU,UND,2457,49.14
"Caixa de concreto 40x40",10967523,50,PERDEU,UND,3657,73.14
"Caixa de medição monofásca em policarbonato, padrão CELESC.",10967524,20,PERDEU,UND,2709.6,135.48
"Caixa de medição trifásca em policarbonato com lente, fixação em poste, padrão CELESC.",10967525,70,PERDEU,UND,23693.6,338.48
"Caixa de medição trifásca em policarbonato, padrão CELESC.",10967526,20,PERDEU,UND,4250.2,212.51
"Chave de comando para iluminação pública bipolar 50 amperes",10967527,17,PERDEU,PC,4828,284
"Chave de comando para iluminação pública unipolar 50 amperes",10967528,17,PERDEU,PC,4758.3,279.9
"Cinta circular para poste com dois parafusos e porca 160mm, galvanizado a fogo",10967529,70,PERDEU,PC,3006.5,42.95
"Cinta circular para poste com dois parafusos e porca 170mm, galvanizado a fogo",10967530,70,PERDEU,PC,3150,45
"Cinta circular para poste com dois parafusos e porca 180mm, galvanizado a fogo",10967531,70,PERDEU,PC,3272.5,46.75
"Cinta circular para poste com dois parafusos e porca 190mm, galvanizado a fogo",10967532,70,PERDEU,PC,3409,48.7
"Cinta circular para poste com dois parafusos e porca 200mm, galvanizado a fogo",10967533,70,PERDEU,PC,3550.4,50.72
"Cinta circular para poste com dois parafusos e porca 210mm, galvanizado a fogo",10967534,70,PERDEU,PC,3620.4,51.72
"Cinta circular para poste com dois parafusos e porca 220mm, galvanizado a fogo",10967535,70,PERDEU,PC,3696,52.8
"Cinta circular para poste com dois parafusos e porca 230mm, galvanizado a fogo",10967536,70,PERDEU,PC,3793.3,54.19
"Cinta circular para poste com dois parafusos e porca 240mm, galvanizado a fogo",10967537,70,PERDEU,PC,3882.2,55.46
"Cinta circular para poste com dois parafusos e porca 250mm, galvanizado a fogo",10967538,70,PERDEU,PC,3959.2,56.56
"Cinta plástica nylon autotravante 400mm x 6mm",10967539,3000,PERDEU,PC,28650,9.55
"Conector cunha de alumínio ampactinho tipo B (LARANJA)",10967540,1600,PERDEU,PC,11600,7.25
"Conector cunha de alumínio ampactinho tipo II (VERDE)",10967541,1600,PERDEU,PC,12992,8.12
"Conector cunha de alumínio ampactinho tipo III (VERMELHO)",10967542,1600,PERDEU,PC,9280,5.8
"Conector cunha de alumínio ampactinho tipo IV (AZUL)",10967543,1600,PERDEU,PC,9984,6.24
"Conector cunha de alumínio ampactinho tipo V (AMARELO)",10967544,1600,PERDEU,PC,10192,6.37
"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 2 entradas.",10967545,300,PERDEU,PC,1224,4.08
"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 3 entradas.",10967546,300,PERDEU,PC,1428,4.76
"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 4 entradas.",10967547,300,PERDEU,PC,2268,7.56
"Conector de emenda; para condutores de 0,5 mm² até 6mm² com 5 entradas.",10967548,200,PERDEU,PC,1692,8.46
"Conector perfurante (piercing) 10/70mm",10967549,1600,PERDEU,PC,12944,8.09
"Contator tripolar 100A",10967550,20,PERDEU,PC,22844,1142.2
"Contator tripolar com bobina 220V para 25A Regime AC3",10967551,20,PERDEU,PC,3368.2,168.41
"Contator tripolar com bobina 220V para 50A Regime AC3",10967552,20,PERDEU,PC,9575,478.75
"Cruzeta de concreto 2,40 mts",10967553,25,PERDEU,PC,9366,374.64
"Cruzeta metálica em aço carbono galvanizada a quente 2,40 mts",10967554,25,PERDEU,PC,9767.5,390.7
"Dispositivo protetor de surto (DPS) de 10Kv/10kA, para uso em luminairas pública de LED",10967555,350,PERDEU,PC,11389,32.54
"Eletroduto corrugado flexivel 2” tipo pesado",10967556,5000,PERDEU,M,21450,4.29
"Eletroduto corrugado flexivel 3” tipo pesado",10967557,5000,PERDEU,M,33750,6.75
"Eletroduto corrugado flexivel 4” tipo pesado",10967558,5000,PERDEU,M,46700,9.34
"Eletroduto corrugado flexivel 1.1/2” tipo pesado",10967559,5000,PERDEU,M,16300,3.26
"Eletroduto corrugado flexivel 1.1/4” tipo pesado",10967560,5000,PERDEU,M,12700,2.54
"Eletroduto corrugado flexivel 1” tipo pesado",10967561,5000,PERDEU,M,11450,2.29
"Fita isolante - 20m - preta",10967562,1000,PERDEU,RL,7860,7.86
"Fita isolante de alta fusão PVC, comprimento de 20 m, cor preta",10967563,150,PERDEU,RL,3999,26.66
"Haste aterramento 5/8” 2,4mt com conector, alta camada de cobre.",10967564,50,PERDEU,UND,5627.5,112.55
"Kit postinho monofásico completo (fiação, disjuntor, DPS), com disjuntor de 50A, Ramal de entrada e saída aéreos com cabos de 10mm2, 8m de altura e esforço de 100daN (homologado Celesc)",10967565,10,PERDEU,UND,18933,1893.3
"Kit postinho monofásico completo (fiação, disjuntor, DPS), com disjuntor de 50A, Ramal de entrada e saída aéreos com cabos de 10mm2, 8m de altura e esforço de 100daN (homologado Celesc) em fibra",10967566,1,PERDEU,PC,2747.8,2747.8
"Kit postinho trifásico completo (fiação, disjuntor, DPS), com disjuntor de 70A, Ramal de entrada e saída aéreos com cabos de 16mm2, 8m de altura e esforço de 150daN (homologado Celesc)",10967567,10,PERDEU,UND,27728,2772.8
"Kit postinho trifásico completo (fiação, disjuntor, DPS), com disjuntor de 70A, Ramal de entrada e saída aéreos com cabos de 16mm2, 8m de altura e esforço de 150daN (homologado Celesc) em fibra",10967568,1,PERDEU,PC,3243.5,3243.5
"Lâmpada Bulbo LED 50W - E27",10967569,100,PERDEU,PC,5587,55.87
"Lâmpada Bulbo LED 70W - E27",10967570,100,PERDEU,UND,10165,101.65
"Lâmpada multivapor metálico 1000w, bulbo tubolar, E-40, vida útil mínima de 9.000h, Im 85000 lumens",10967571,35,PERDEU,PC,6187.3,176.78
"Lâmpada multivapor metálico 2.000W, tubolar, E-40, vida útil mínima de 10.000h, Im 205.000 lumens",10967572,35,PERDEU,PC,14772.8,422.08
"Lâmpada multivaporer metálico 400w, bulbo tubolar, E-40, vida útil mínima de 12.000h, Im 35000 lumens",10967573,100,PERDEU,PC,7370,73.7
"Lâmpada multivapores metálico 250w, bulbo tubolar, E-40, vida útil mínima de 12.000h, Im 20000 lumens, 5500K",10967574,350,PERDEU,PC,17790.5,50.83
"Lâmpada multivapores metálicos 150w, vida útil mínima de 12.000h, Im 11500 lumens, base E-27, 4200K",10967575,350,PERDEU,PC,10895.5,31.13
"Lâmpada vapor sódio alta pressão 1.000W, tubolar, E-40, vida útil mínima de 20.000h, Im 130.000 lumens, com Selo Procel",10967576,35,PERDEU,UND,10992.45,314.07
"Lâmpada vapor sódio alta pressão 150w, bulbo tubular, E-40, vida útil mínima de 35.000h, Fluxo Luminoso minimo Im 17.000 lumens, com Selo Procel",10967577,1500,PERDEU,UND,52665,35.11
"Lâmpada vapor sódio alta pressão 250w, bulbo tubular, E-40, vida útil mínima de 32.000h, Fluxo Luminoso minimo Im 34.000 lumens, com Selo Procel",10967578,3900,PERDEU,PC,145899,37.41
"Lâmpada vapor sódio alta pressão 250w, bulbo tubular, E-40, vida útil mínima de 32.000h, Fluxo Luminoso minimo Im 34.000 lumens, com Selo Procel",10968145,1300,PERDEU,PC,48633,37.41
"Lâmpada vapor sódio alta pressão 400w, bulbo tubolar, E-40, vida útil mínima de 35.000h, Fluxo Luminoso minimo Im 58.000 lumens, com Selo Procel",10967579,100,PERDEU,PC,4918,49.18
"Lâmpada Vapor sódio alta pressão 70w bulbo tubular E-27, vida útil mínima de 35.000h, Fluxo Luminoso minimo 6.800 lumens, com Selo Procel",10967580,7500,PERDEU,UND,165750,22.1
"Lâmpada Vapor sódio alta pressão 70w bulbo tubular E-27, vida útil mínima de 35.000h, Fluxo Luminoso minimo 6.800 lumens, com Selo Procel",10968147,2500,PERDEU,UND,55250,22.1
"Luminária para iluminação pública de alumínio difusor policarbonato injetado, conjunto óptico IP65, bocal E-40 reforçado para instalar em braço de 48,3mm, refletor em aluminio estampado e escalonado, pescoço de alumínio injetado na cor cinza, para lâmpada de sódio até 400w",10967581,140,PERDEU,UND,23276.4,166.26
"Luminária para iluminação pública de alumínio, bocal E-40, instalação em braço de 48,3mm, para lâmpada vapor de sódio até 250W",10967582,140,PERDEU,PC,19385.8,138.47
"Luminária para iluminação pública de alumínio estampado, com grade, bocal E-27 reforçado para instalar em braço de 25,4mm, comprimento 415mm, largura 240mm, para lâmpada vapor de sódio até 70w",10967583,200,PERDEU,UND,11240,56.2
"Luminária para iluminação pública LED, potência máxima de 100W, fluxo mínimo de 15.000 lumens, eficiência maior ou igual a 150lm/W, temperatura de cor 5.000K",10967584,50,PERDEU,PC,39594,791.88
"Luminária para iluminação pública LED, potência máxima de 120w, fluxo mínimo de 18.000 lumens, com eficiência maior ou igual a 150lm/W, temperatura de cor 5.000K",10967585,50,PERDEU,PC,44989.5,899.79
"Luminária para iluminação pública LED, potência máxima de 150W, fluxo mínimo de 22.500 lumens, eficiência maior ou igual a 150lm/W, temperatura de cor 5.000K",10967586,50,PERDEU,PC,49767.5,995.35
"Luminária para iluminação pública led, potência máxima de 200w, fluxo minimo de 30.000 lumens, com eficiência maior ou igual a 150lm/W, tensão de entrada de 220V 60Hz, base para relê fotoelétrico incorporada, temperatura de cor: 5.000K.",10967587,50,PERDEU,PC,71970,1439.4
