descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"PEUGEOT BOXER EUROLAF 2021",10971988,2,PERDEU,UND,7486.64,30
"PEUGEOT BOXER M350 LH  2.3 126cv TB Diesel 2015",10971989,3,PERDEU,UND,11229.96,30
"PEUGEOT BOXER BUSIN L3 2021",10971990,1,PERDEU,UND,3743.32,30
"FIAT DUCATO (06 -09) MULTI TETO ALTO 2.8 Turbo Diesel JTD 2009",10971991,1,PERDEU,UND,3743.32,30
"FIAT DUCATO VAN MINIBUS 2.3 Multijet Economy 16v 2014 – 2021",10971992,2,PERDEU,UND,7486.64,30
"IVECO MIC.ONIB. VAN DAILY 55C16 TCA 2018",10971993,1,PERDEU,UND,3743.32,30
"IVECO CAMIN. FURGÃO DAILY 35s14 HDG FURGÃO 2018",10971994,1,PERDEU,UND,3743.32,30
"KIA BONGO K2500 LD 2009",10971995,1,PERDEU,UND,3743.32,30
"KIA BONGO UK2500 HD 2021",10971996,1,PERDEU,UND,3743.32,30
"M. BENZ 416 CDI SPRINTER FURGÃO 2021",10971997,2,PERDEU,UND,7486.64,30
"M. BENZ 415 EUROLAF AMB 2018",10971998,1,VENCEU,UND,3743.32,33
"M. BENZ CDI SPRINTER TCA AMB 2019 – 2021",10971999,4,PERDEU,UND,14973.28,30
"M. BENZ 515 CDI SPRINTER MICROONIBUS 2019",10972000,1,PERDEU,UND,3743.32,30
"M. BENZ 515 CDI SPRINTER TCA AMB 2019",10972001,2,PERDEU,UND,7486.64,30
"M. BENZ 516 CDI SPRINTER MICROONIBUS 2021",10972002,1,PERDEU,UND,3743.32,30
"M. BENZ 415 CDI SPRINTER FURGÃO 2018",10972003,1,PERDEU,UND,3743.32,30
"M. BENZ 415 CDI SPRINTER MICROONIBUS 2019",10972004,1,PERDEU,UND,3743.32,30
"NISSAN FRONTIER SV ATTACK AT. 4x4 2.5 Turbo-Diesel 174cv 2015",10972005,1,PERDEU,UND,3743.32,30
"RENAULT MASTER ROTANAMB FURGÃO 2.5 16v Diesel 2016",10972006,2,PERDEU,UND,7486.64,30
"RENAULT MASTER EURO AMB FURGÃO 2017",10972007,1,PERDEU,UND,3743.32,30
"RENAULT MASTER FURGÃO L2H2 2.5 16V DIESEL 2020",10972008,2,PERDEU,UND,7486.64,30
