descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Aplicador de dycal,  angulado, duplo em aço inox",14868349,100,PERDEU,UND,12535,125.35
"Arco Ostby Adulto",14868350,20,PERDEU,UN,213.6,10.68
"Arco Ostby Adulto dobrável",14868351,10,PERDEU,UN,79,7.9
"Arco Ostby infantil dobrável",14868352,10,VENCEU,UN,75,7.5
"Cabo para bisturi em aço inox, nº3",14868357,150,PERDEU,UN,1293,8.62
"Calcador Paiva n1",14868363,10,VENCEU,UN,50,5
"Descolador cirurgico Molt Nº 09",14868379,50,PERDEU,UNI,781,15.62
"Descolador Freer Duplo",14868381,10,PERDEU,UN,123.7,12.37
"Espátula plástica para alginato",14868390,10,PERDEU,UN,20.5,2.05
"Grampo para isolamento nº200",14868404,20,PERDEU,UN,266,13.3
"Grampo para isolamento nº207",14868407,20,PERDEU,UN,266,13.3
"Grampo para isolamento nº211",14868410,10,PERDEU,UN,133,13.3
"Grampo para isolamento nº212",14868411,20,PERDEU,UN,266,13.3
"Grampo para isolamento nºW8A",14868413,20,PERDEU,UNI,244.2,12.21
"Kit posicionador para RX infantil",14868416,5,VENCEU,KIT,246.35,49.27
"Pinça Hemostática KELLY curva 14cm",14868424,10,PERDEU,UN,210.4,21.04
"Porta-amálgama de plástico, autoclavável",14868434,5,VENCEU,UN,59.05,11.81
"Porta-matriz, tipo Toflemire adulto, em aço inox",14868435,40,PERDEU,UN,944.8,23.62
"Porta-matriz, tipo Toflemire infantil, em aço inox",14868436,40,PERDEU,UN,944.8,23.62
"Régua endodontica milimetrada calibradora",14868439,10,PERDEU,UN,122.1,12.21
"Sindesmótomo em aço inox",14868441,100,PERDEU,UN,900,9
"Sonda Exploradora endodontica nº6",14868442,50,PERDEU,UN,343.5,6.87
"Abridor De Boca Abritec - adulto",14868453,20,PERDEU,UN,129.6,6.48
"Abridor De Boca Abritec - infantil",14868454,20,PERDEU,UN,129.6,6.48
"Afastador Labial Expandex - infantil",14868462,20,PERDEU,UN,155,7.75
"Agulha gengival EXTRA CURTA descartavel.",14868464,150,PERDEU,CX,4698,31.32
"agulha gengival longa descartável",14868465,200,PERDEU,CXA,6244,31.22
"Algodão em roletes.",14868469,3000,PERDEU,PCT,6570,2.19
"Avental RX para Paciente Adulto",14868479,1,VENCEU,UN,600,600
"Barreira gengival tipo TOPDAM - fotopolimerizável",14868486,100,VENCEU,KIT,869,8.69
"Broca alta rotação nº 3118 F",14868492,1200,PERDEU,UN,3132,2.61
"Broca alta rotação nº 3168 F",14868493,1200,PERDEU,UNI,3132,2.61
"Broca de alta rotação diamantada 1033",14868506,60,PERDEU,UN,156.6,2.61
"Broca de alta rotação diamantada 1034",14868507,60,PERDEU,UND,135,2.25
"Broca de alta rotação diamantada 1047",14868508,50,VENCEU,UN,89.5,1.79
"broca diamantada esférica haste longa 1014",14868511,500,PERDEU,UNID,1305,2.61
"broca diamantada esférica haste longa 1016",14868513,150,PERDEU,UNID,391.5,2.61
"Broca de alta rotação diamantada nº 2082",14868517,70,PERDEU,UN,244.3,3.49
"Broca diamantada esférica de alta rotação nº3018 FG",14868538,50,PERDEU,UN,170.5,3.41
"Broca diamantada ponta de chama pequena nº 1111 FF",14868539,50,VENCEU,UN,75,1.5
"Broca Zekrya Longa tamanho 28mm",14868554,200,PERDEU,UN,2970,14.85
"Cariostático a base de diaminufluoreto de prata 30%",14868561,90,PERDEU,FRA,1890,21
"Cartela 2 furos para rx odontológico",14868563,2,PERDEU,PCT,24.5,12.25
"CERA ROSA 7",14868568,50,PERDEU,CX,1052.5,21.05
"COLGADURA INDIVIDUAL",14868574,10,PERDEU,UNI,34.4,3.44
"Cone de papel absorvente estéril nº 25.",14868582,50,PERDEU,CX,1925,38.5
"Cone de Papel Absorvente esteril  n° 30",14868583,50,PERDEU,CX,1925,38.5
"Cone de papel absorvente  esteril nº 35",14868584,50,PERDEU,CX,1925,38.5
"Cone de papel absorvente esteril nº 40",14868585,50,PERDEU,CX,1925,38.5
"Cone de papel absorvente estéril primeira série",14868586,50,PERDEU,CXS,1925,38.5
"Cone de papel absorvente estéril SEGUNDA série-",14868587,50,PERDEU,CX,2024.5,40.49
"Cone guta percha ACESSÓRIO B7.",14868588,50,PERDEU,CX,1662.5,33.25
"Cone guta percha ACESSÓRIO B8",14868590,50,PERDEU,CX,1662.5,33.25
"Cone de guta percha, principal 20",14868597,60,PERDEU,CX,2025,33.75
"Cone de guta percha, principal 25",14868598,60,PERDEU,CX,2025,33.75
"Cone de guta percha, principal 30",14868599,60,PERDEU,CX,2041.8,34.03
"Cone de guta percha, principal 35",14868600,60,PERDEU,CX,2075.4,34.59
"Cone de guta percha, principal 40",14868601,60,PERDEU,CX,2118.6,35.31
"Cuba de borracha MÉDIA",14868610,10,PERDEU,UN,64.4,6.44
"Dedal de borracha - amalgador",14868613,2,VENCEU,UN,6,3
"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",14868617,50,PERDEU,CX,1092.5,21.85
"Elástico extraoral látex ½ MÉDIO",14868619,10,VENCEU,EMB,82.3,8.23
"Escova de aço para limpeza de brocas",14868629,150,PERDEU,UN,1527,10.18
"Escova de Robson reta.",14868636,2300,PERDEU,UN,2001,0.87
"Espelho de mão com cabo",14868642,100,PERDEU,UN,2112,21.12
"ESPONJA HEMOSTÁTICA",14868643,300,PERDEU,CX,13989,46.63
"Eucaliptol - Frasco 10 ml",14868645,20,PERDEU,FR,167.4,8.37
"Evidenciador de placa",14868647,50,PERDEU,FR.,218.5,4.37
"Filme Periapical ADULTO E-speed - ultra rapido",14868651,20,PERDEU,CX,3500,175
"Filme Periapical INFANTIL E-speed  - ultra rapido.",14868652,10,PERDEU,CX,2375,237.5
"Fio agulhado seda, 3.0/EP2",14868653,350,PERDEU,CX,13258,37.88
"Fio retrator nº 1 (médio).",14868660,30,PERDEU,UN,729.9,24.33
"Fio retrator nº00 (extra fino).",14868661,30,PERDEU,UN,550.5,18.35
"Fita matriz metálica de 5mm. Rolo 50cm.",14868662,700,PERDEU,UNID,1421,2.03
"Fita matriz metálica de 7mm. Rolo 50cm.",14868663,350,PERDEU,UNID,752.5,2.15
"Fita matriz poliéster transparente 10X120X0,05 mm",14868664,150,PERDEU,CX,492,3.28
"Fixador para radiografia - Frasco com 475 ml",14868665,20,PERDEU,FR.,413.4,20.67
"Flúor gel acidulado mínima de 1,23% de flúor-200 ml",14868666,500,PERDEU,FR.,3435,6.87
"Formocresol - Frasco com 10ml.",14868667,80,PERDEU,FR.,932,11.65
"Gesso especial tipo IV",14868673,150,VENCEU,PCT,1687.5,11.25
"Gesso Pedra Tipo III",14868674,200,VENCEU,PCT,1086,5.43
"Godiva em bastão verde",14868675,20,VENCEU,CX,492.6,24.63
"Hemostático Líquido",14868678,50,PERDEU,UN,748,14.96
"Hidróxido de cálcio Pró-Análise - 10g",14868679,150,VENCEU,POT,573,3.82
"Ionômero de vidro Restaurador AUTOpolimerizável - cor A3.",14868684,250,PERDEU,KIT,24875,99.5
"Ionômero de vidro Restaurador FOTOpolimerizavel – IONOFAST",14868685,500,PERDEU,KIT,84935,169.87
"Lâmina de bisturi nº 15C",14868691,10,PERDEU,CX,384.1,38.41
"Mandril odontológico p/ contra-ângulo MINI",14868753,250,VENCEU,UN,552.5,2.21
"Moldeira Total Perfurada Plástico",14868758,10,PERDEU,KIT,734.5,73.45
"Pedra pomes extra fina",14868778,150,PERDEU,POT,655.5,4.37
"Pincel aplicador Micro brush ponta extra-fina",14868779,250,PERDEU,CX,4400,17.6
"Taça de borracha para contra-ângulo cor branca.",14868844,250,PERDEU,UN,250,1
