descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Arco Ostby Adulto dobrável",14868351,10,PERDEU,UN,79,7.9
"Arco Ostby infantil dobrável",14868352,10,PERDEU,UN,75.5,7.55
"Arco Young Adulto, em aço inox",14868354,10,PERDEU,UN,132.7,13.27
"Conjunto de CONTRA ÂNGULO E MICRO MOTOR",14868368,50,PERDEU,UN,108981,2179.62
"Espátula Para Resina com Calcador N° 3",14868389,300,PERDEU,UN,16350,54.5
"Espátula plástica para alginato",14868390,10,PERDEU,UN,22,2.2
"Kit posicionador para RX adulto",14868415,5,VENCEU,KIT,249.9,49.98
"Kit posicionador para RX infantil",14868416,5,PERDEU,KIT,249.75,49.95
"Ácido fosfórico 37% em gel",14868455,800,PERDEU,PCT,2920,3.65
"Afastador Labial Expandex - adulto",14868461,20,PERDEU,UN,211,10.55
"Afastador Labial Expandex - infantil",14868462,20,PERDEU,UN,303,15.15
"Agulha gengival CURTA descartável",14868463,420,PERDEU,CX,24137.4,57.47
"Alginato tipo II",14868468,250,PERDEU,PCT,6152.5,24.61
"Algodão em roletes.",14868469,3000,PERDEU,PCT,8370,2.79
"Amalgama em cápsula - 1 Porção - Kit 50 cápsulas",14868470,2,PERDEU,KIT,208,104
"Amalgama em cápsula - 2 Porções - Kit 50 cápsulas",14868471,2,PERDEU,KIT,388,194
"Avental RX para Paciente Adulto",14868479,1,PERDEU,UN,696.15,696.15
"Avental RX para Paciente Infantil",14868480,1,PERDEU,UN,628.81,628.81
"Babador Impermeável  para uso  odontológico – Pacote com 100 und. descartável.",14868483,1700,VENCEU,PCT,28560,16.8
"Barreira gengival tipo TOPDAM - fotopolimerizável",14868486,100,PERDEU,KIT,1050,10.5
"Bicarbonato de sódio - 200g",14868487,150,PERDEU,POT,1582.5,10.55
"Caixa Para Aparelho Ortodôntico sortidos",14868556,200,VENCEU,EM,3116,15.58
"Câmara Escura Para Revelação",14868557,2,PERDEU,UN,428,214
"Cariostático a base de diaminufluoreto de prata 30%",14868561,90,PERDEU,FRA,2684.7,29.83
"CERA ROSA 7",14868568,50,PERDEU,CX,845,16.9
"Cera Utilidade",14868569,50,PERDEU,UNID,900,18
"CIMENTO DE HIDROXIDO DE CALCIO",14868570,250,PERDEU,KIT,5312.5,21.25
"Cimento dentário reparador (MTA) agregado trióxido mineral",14868571,50,VENCEU,UN,6250,125
"Clorhexidina 2% - frasco com 100ml",14868573,200,PERDEU,FR.,1786,8.93
"Edta gel 24%. Embalagem com 2 seringas com 3g de gel cada.",14868617,50,PERDEU,CX,1045,20.9
"Edta Liquido Trissódico 17%",14868618,200,PERDEU,FR.,11980,59.9
"Envelope auto selante 50x130mm",14868627,2500,VENCEU,CXA,24750,9.9
"Envelope auto selante 90X260mm",14868628,2500,VENCEU,CX,33250,13.3
"Escova de aço para limpeza de brocas",14868629,150,PERDEU,UN,1656,11.04
"Escova de Robson reta.",14868636,2300,PERDEU,UN,4784,2.08
"Espelho de mão com cabo",14868642,100,PERDEU,UN,2075,20.75
"ESPONJA HEMOSTÁTICA",14868643,300,PERDEU,CX,11880,39.6
"Eucaliptol - Frasco 10 ml",14868645,20,PERDEU,FR,190.2,9.51
Eugenol.,14868646,100,PERDEU,FR.,1205,12.05
"Filme Periapical ADULTO E-speed - ultra rapido",14868651,20,PERDEU,CX,3860,193
"Filme Periapical INFANTIL E-speed  - ultra rapido.",14868652,10,PERDEU,CX,2590,259
"Fio agulhado seda, 3.0/EP2",14868653,350,PERDEU,CX,18368,52.48
"Fio retrator nº 1 (médio).",14868660,30,PERDEU,UN,561,18.7
"Fio retrator nº00 (extra fino).",14868661,30,PERDEU,UN,550.5,18.35
"Fita matriz metálica de 5mm. Rolo 50cm.",14868662,700,PERDEU,UNID,1421,2.03
"Fita matriz metálica de 7mm. Rolo 50cm.",14868663,350,PERDEU,UNID,752.5,2.15
"Fita matriz poliéster transparente 10X120X0,05 mm",14868664,150,PERDEU,CX,492,3.28
"Fixador para radiografia - Frasco com 475 ml",14868665,20,PERDEU,FR.,413.4,20.67
"Flúor gel acidulado mínima de 1,23% de flúor-200 ml",14868666,500,PERDEU,FR.,3435,6.87
"Gesso Comum",14868672,100,PERDEU,PCT,774,7.74
"Gesso especial tipo IV",14868673,150,PERDEU,PCT,3421.5,22.81
"Gesso Pedra Tipo III",14868674,200,PERDEU,PCT,3106,15.53
"Godiva em bastão verde",14868675,20,PERDEU,CX,904.6,45.23
"Hemostático Líquido",14868678,50,PERDEU,UN,879.5,17.59
"Ionômero de vidro Restaurador FOTOpolimerizavel – IONOFAST",14868685,500,VENCEU,KIT,28750,57.5
"Ionômero de vidro Restaurador FOTOpolimerizável- Cor A3.",14868686,300,VENCEU,KIT,41520,138.4
"Isqueiro a gás",14868687,100,VENCEU,UN,674,6.74
"Kit Completo para Polimento de Resina",14868688,150,VENCEU,KIT,9825,65.5
"kit cirúrgico estéril descartável",14868689,3000,VENCEU,KIT,59700,19.9
"Lençol de borracha puro látex 13,5x13,5cm",14868692,300,VENCEU,CX,6723,22.41
"Óleo lubrificante p/ alta-baixa rotação spray-200ml",14868760,350,PERDEU,FR.,6457.5,18.45
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",14868767,25,PERDEU,CX,3800,152
"Pasta para tratamento de alveolite",14868773,50,PERDEU,FR.,1417.5,28.35
"Pasta profilática com granulação média com flúor",14868774,300,PERDEU,TBO,1335,4.45
"Pasta Zinco-Enólica",14868775,10,PERDEU,KIT,374,37.4
"Pincel aplicador Micro brush ponta extra-fina",14868779,250,PERDEU,CX,2780,11.12
"Pincel aplicador Micro brush ponta regular",14868780,500,PERDEU,CX,6210,12.42
"Ponta de seringa tríplice descartável",14868791,3000,VENCEU,EM,98100,32.7
"Refil Endometric, refil de tamborel para apoio de limas endo",14868815,50,PERDEU,PCT,1032.5,20.65
"Restaurador provisório IRM",14868827,100,PERDEU,KIT,1485,14.85
"Restaurador provisório tipo Cimpat",14868828,100,PERDEU,FR.,995,9.95
"REVELADOR PARA RADIOGRAFIA - FRASCO COM 475 ML",14868829,30,PERDEU,FRA,276,9.2
"Saco plástico SACOLÉ",14868832,250,VENCEU,PCT,5725,22.9
"Selante Fotopolimerizável, COM liberação FLÚOR",14868833,100,PERDEU,KIT,1250,12.5
"Spray congelante -50º / 200ml para teste de vitalidade pulpa",14868839,170,VENCEU,FR.,5304,31.2
"Stop de Silicone Cursor",14868840,10,PERDEU,CX,172,17.2
"Sugador cirúrgico descartável caixa c/ 40 unidades",14868841,350,PERDEU,CX,12407.5,35.45
"Sugador de saliva descartável 150mm x 0,65mm",14868842,3000,VENCEU,PCT,18900,6.3
"Sugador Endodôntico Descartável. Pacote com 20 unidades",14868843,500,PERDEU,PCT,8275,16.55
"Taça de borracha para contra-ângulo cor branca.",14868844,250,PERDEU,UN,417.5,1.67
"Tamborel endometric.",14868845,20,PERDEU,UN,417.6,20.88
"Tira de lixa de aço 4mm para polimento de restaurações de am",14868848,550,PERDEU,PCT,4356,7.92
"BOMBA VÁCUO",14868858,5,PERDEU,UN,15990,3198
