descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Acalcador de Banda c Ponta Quadrada",14868323,15,VENCEU,UNI,233.85,15.59
"Acalcador de Banda c Ponta Triangular Invertida",14868324,15,PERDEU,UN,300,20
"Acalcador de Banda c Ponta triangular.",14868325,15,VENCEU,UN,233.85,15.59
"Afastador de Minessota",14868326,80,PERDEU,UNI,1319.2,16.49
"Alavanca apical curva Esquerda",14868327,50,PERDEU,UN,2250,45
"Alavanca apical curva Direita",14868328,50,PERDEU,UN,2250,45
"Alavanca apical reta",14868329,50,PERDEU,UNI,2250,45
"Alavanca Seldin tipo bandeirinha Direita N 1R",14868330,100,PERDEU,UN,4500,45
"Alavanca Seldin tipo bandeirinha Esquerda N 1L",14868331,100,PERDEU,UN,4500,45
"Alavanca Seldin Reta",14868332,200,PERDEU,UN,9000,45
"Alicate Ortodôntico 139",14868333,10,PERDEU,UNI,859.6,85.96
"Alicate Ortodôntico Bico Chato 121",14868334,10,PERDEU,UN,859.4,85.94
"Alicate Ortodôntico Bico De Papagaio 137",14868335,10,PERDEU,UNI,859.9,85.99
"Alicate Ortodôntico Removedor de Bráquete 346R",14868341,10,PERDEU,UN,2300,230
"Alicate ortodôntico saca banda 347",14868342,10,PERDEU,UNI,2300,230
"Alicate ortodôntico universal 325",14868344,10,PERDEU,UN,877.8,87.78
"Alicate perfurador Ainsworth-5 furos",14868347,10,PERDEU,UN,1400,140
"Alveolótomo curvo 16cm",14868348,25,PERDEU,UN,2654,106.16
"Arco Ostby Adulto",14868350,20,PERDEU,UN,171.8,8.59
"Arco Ostby Adulto dobrável",14868351,10,PERDEU,UN,77.4,7.74
"Arco Ostby infantil dobrável",14868352,10,PERDEU,UN,79.9,7.99
"Arco Young Adulto, em aço inox",14868354,10,PERDEU,UN,261,26.1
"CABO P/ ESPELHO ODONTOLOGICO",14868356,1000,PERDEU,UNI,18130,18.13
"Cabo para bisturi em aço inox, nº3",14868357,150,PERDEU,UN,1777.5,11.85
"CANETA DE ALTA ROTACAO",14868360,110,VENCEU,UN,52798.9,479.99
"Calcador Paiva n1",14868363,10,PERDEU,UN,150,15
"Calcador Paiva n2",14868364,10,PERDEU,UND,121.5,12.15
"Calcador Paiva Kit com 4 unidade (nº1; 2; 3; 4)",14868365,10,PERDEU,KIT,560,56
"Cinzel micro Ochsenbein nº 1",14868366,10,PERDEU,UN,651.9,65.19
"Coletor de material perfuro cortante 3L. Caixa com 10 unidades",14868367,60,PERDEU,CX,2570.4,42.84
"Compasso Willis-Jon",14868369,5,PERDEU,UN,229.45,45.89
"Cuba Inox Redonda. Autoclavável",14868370,50,PERDEU,UN,1108.5,22.17
"Cureta de Lucas nº 85",14868371,100,PERDEU,UN,3500,35
"Cureta dentina (escavador), nº 05 PEQUENA",14868372,120,PERDEU,UN,2160,18
"Cureta dentina (escavador)nº20, GRANDE",14868373,100,PERDEU,UNI,1800,18
"CURETA GRACEY 11-12 - EM AÇO INOX",14868374,50,PERDEU,UNI,3500,70
"CURETA GRACEY 13-14 - EM AÇO INOX",14868375,50,PERDEU,UNI,3500,70
"CURETA GRACEY 5-6 - EM AÇO INOX",14868376,50,PERDEU,UN,3500,70
"CURETA GRACEY 7-8 - EM AÇO INOX",14868377,50,PERDEU,UNI,3500,70
"Cureta Maccall 17-18 em aço inox",14868378,50,PERDEU,UN,3500,70
"Descolador cirurgico Molt Nº 09",14868379,50,PERDEU,UNI,4500,90
"Descolador cirúrgico Molt 2/4",14868380,50,PERDEU,UN,4500,90
"Descolador Freer Duplo",14868381,10,PERDEU,UN,900,90
"Dobrador de Amarrilho ponta preta e curva Sputnik",14868382,10,PERDEU,UND,175.1,17.51
"Espatula 24",14868383,50,PERDEU,UN,950,19
"Espatula 7",14868384,20,PERDEU,UNI,380,19
"Espátula de inserção dupla p/ resina n° 1",14868385,300,VENCEU,UN,16071,53.57
"Espátula Lecron",14868386,20,PERDEU,UN,400,20
"Espátula para Gesso de inox",14868387,20,PERDEU,UN,520,26
"Espátula para manipulação dupla nº 72",14868388,100,PERDEU,UND,1486,14.86
"Espátula Para Resina com Calcador N° 3",14868389,300,VENCEU,UN,15990,53.3
"Espátula plástica para alginato",14868390,10,PERDEU,UN,21.8,2.18
"Espelho bucal Nº5",14868392,80,PERDEU,UN,571.2,7.14
"Estojo Endodontico 24 furos 07x06x05cm",14868393,10,PERDEU,UN,793.9,79.39
"Estojo Inox Perfurado 26x12x06",14868395,10,PERDEU,UN,1155.9,115.59
"Fórceps nº18 L",14868396,100,PERDEU,UN,9500,95
"FÓRCEPS 18R",14868397,100,PERDEU,UNID,9500,95
"FORCEPS Nº150",14868398,100,PERDEU,UNI,9500,95
"FORCEPS Nº151",14868399,100,PERDEU,UNI,8399,83.99
"Fórceps nº17",14868400,100,PERDEU,UN,8344,83.44
"Fórceps nº68",14868401,100,PERDEU,UN,9500,95
"Fórceps nº69",14868402,100,PERDEU,UN,9500,95
"Grampo para isolamento nº00",14868403,20,PERDEU,UNI,300,15
"Grampo para isolamento nº200",14868404,20,PERDEU,UN,244.8,12.24
"Grampo para isolamento nº202",14868405,20,PERDEU,UN,280,14
"Grampo para isolamento nº206",14868406,20,PERDEU,UN,238,11.9
"Grampo para isolamento nº207",14868407,20,PERDEU,UN,280,14
"Grampo para isolamento nº210",14868409,10,PERDEU,UN,129.1,12.91
"Grampo para isolamento nº211",14868410,10,PERDEU,UN,115.6,11.56
"Grampo para isolamento nº212",14868411,20,PERDEU,UN,300,15
"Grampo para isolamento nº26",14868412,20,PERDEU,UN,232.2,11.61
"Grampo para isolamento nºW8A",14868413,20,PERDEU,UNI,244.2,12.21
"Kit posicionador para RX adulto",14868415,5,PERDEU,KIT,264.75,52.95
"Kit posicionador para RX infantil",14868416,5,PERDEU,KIT,269.55,53.91
"Lima seldin para osso numero 12",14868419,60,PERDEU,UN,2950.8,49.18
"Pinça Backhaus 10cm",14868421,10,PERDEU,UN,386.9,38.69
"Pinça clinica odontológica p/algodão",14868422,500,PERDEU,UN,9500,19
"Pinça Dietrich 16cm. Material em aço inox, autoclavável",14868423,10,PERDEU,UN,1086.8,108.68
"Pinça Hemostática KELLY curva 14cm",14868424,10,PERDEU,UN,450,45
"Pinça Hemostática KELLY curva 16cm",14868425,10,PERDEU,UN,562.4,56.24
"Pinça Mosquito 12cm",14868426,10,PERDEU,UN,306.3,30.63
