descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"COMPRESSOR ODONTOLÓGICO EM FERRO FUNDIDO.",16913494,5,PERDEU,UND,25600,5120
"CONSULTÓRIO ODONTOLÓGICO. CADEIRA ODONTOLÓGICA",16913495,5,DESCLASSIFICADO,UND,134625,26925
"CUBA ULTRASSÔNICA 6 LITROS.",16913496,5,DESCLASSIFICADO,UND,19087.5,3817.5
"SENSOR DIGITAL PARA RADIOGRAFIA INTRAORAL",16913527,2,DESCLASSIFICADO,UND,26276.86,13138.43
"Mini incubadora para teste biológico de autoclave a vapor",16913532,80,DESCLASSIFICADO,UND,25600,320
"DESTILADORA DE ÁGUA",16913541,10,PERDEU,UND,14767.1,1476.71
