descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agendamento de odontologia",7273650,10000,DESCLASSIFICADO_LANCE,UNI,2000,0.2
"Atestado Médico",7273651,1000,VENCEU,BLC,2200,2.2
"Atestado Médico para Gestantes",7273652,100,PERDEU,BLC,700,7
"Auto para coleta de água para consumo humano- 2 vias autocop",7273653,50,PERDEU,BLC,650,13
"Auto de intimação vigilancia sanitaria",7273654,70,PERDEU,BLCO,980,14
"AUTORIZAÇÃO PARA TRATAMENTO DENTÁRIO",7273655,120,PERDEU,BLC,720,6
"Bacteriologia da tuberculose .",7273656,30,DESCLASSIFICADO_LANCE,BLC,600,20
"BOLETIM DE ATENDIMENTO MEDICO",7273657,500,VENCEU,BLC,1150,2.3
"Boletim de Campo FAD RG 01",7273658,800,PERDEU,BLCO,1840,2.3
"Boletim de Campo FAD RG 02",7273659,400,PERDEU,BLCO,1800,4.5
"BPA individualiazado 2 vias autocopiativo",7273660,30,PERDEU,BLC,660,22
"Condição Sócio Econômica- CAPS II",7273661,10,DESCLASSIFICADO_LANCE,BLC,340.7,34.07
"Consentimento informado - 2 vias autocopiativo",7273662,35,PERDEU,BLC,700,20
"Controle de TOD",7273663,100,DESCLASSIFICADO_LANCE,BLCO,700,7
"Cuidados para vasectomia- 23x16 cm 2 vias autocopiativo",7273664,40,PERDEU,BLC,640,16
"Dados do atendimento do paciente- RAAS CAPS II",7273665,40,DESCLASSIFICADO_LANCE,BLC,464.4,11.61
"Dados do atendimento do paciente- RAAS CAPS III",7273666,40,DESCLASSIFICADO_LANCE,BLC,464.4,11.61
"Declaração de Comparecimento",7273667,500,PERDEU,BLC,2200,4.4
"DOTS- Planilha Acompanhamento de Tratamento",7273668,7,NAO_COTOU,BLC,0,0
"Estudo sócio-econômica CAPS II ad-",7273669,10,NAO_COTOU,BLC,0,0
"Etique laboratório Dengue (picotado)",7273670,10,NAO_COTOU,BLC,0,0
"Ficha clínica odontológica.",7273671,250,PERDEU,BLC,750,3
"Ficha clínica Tuberculose",7273672,10,NAO_COTOU,BLC,0,0
"Ficha Controle de Atendimento frente e verso",7273673,20000,PERDEU,UNI,1400,0.07
"Ficha de acolhimento CAPS II ad 4 páginas",7273674,40,PERDEU,BLC,760,19
"Ficha de acolhimento CAPS II.",7273675,40,DESCLASSIFICADO_LANCE,BLC,482.4,12.06
"Ficha de acolhimento CAPS III",7273676,40,DESCLASSIFICADO_LANCE,BLC,482.4,12.06
"Ficha de atendimento SAMU .",7273677,400,PERDEU,BLC,2960,7.4
"Ficha de cadastro individual e-sus frente e verso",7273678,300,PERDEU,BLC,720,2.4
"ficha de Observação do animal agressor",7273679,20,DESCLASSIFICADO_LANCE,BLCO,388.4,19.42
"Ficha de Procedimento e-sus- frente e verso",7273680,50,DESCLASSIFICADO_LANCE,BLC,525.5,10.51
"Ficha de Visita Domiciliar E-SUS",7273681,100,DESCLASSIFICADO_LANCE,BLC,700,7
"Ficha individual: de notificação de laqueadura tubária e vas",7273682,100,PERDEU,BLC,900,9
"Ficha nominal- Programa Tuberculose- (papel offset 180gr)",7273683,300,NAO_COTOU,UN,0,0
"Fluxo e contra-fluxo",7273684,300,DESCLASSIFICADO_LANCE,BLC,1350,4.5
"Memorando interno.",7273685,250,PERDEU,BLC,1000,4
"Monitoramento das doenças Diarreicas Agudas- distribuição de",7273686,20,DESCLASSIFICADO_LANCE,BLCO,387.8,19.39
"Monitoramento das doenças Diarreicas Agudas-",7273687,20,DESCLASSIFICADO_LANCE,BLCO,431.4,21.57
"Orientações CAPS III-30x21cm - 1x1",7273688,40,DESCLASSIFICADO_LANCE,BLCO,524,13.1
"Planilha de visitas domiciliares- CAPS II",7273689,10,DESCLASSIFICADO_LANCE,BLC,214.2,21.42
"Plano Terapêutico singular CAPS II ad- 30x21cm",7273690,20,DESCLASSIFICADO_LANCE,BLCO,390.4,19.52
"Prescrição de Óculos",7273691,20,DESCLASSIFICADO_LANCE,BLC,347.2,17.36
"Programa de Combate a Tuberculose.",7273692,15,DESCLASSIFICADO_LANCE,BLC,293.85,19.59
"Programa de controle da febre amarela dengue",7273693,10000,NAO_COTOU,UNI,0,0
"Programa de Planejamento Familiar",7273694,80,DESCLASSIFICADO_LANCE,BLCO,640,8
"Programa Nacional de Controle da Dengue - PNCD",7273695,800,PERDEU,BLC,1920,2.4
"Proposta de tratamento CAPS II ad",7273696,10,NAO_COTOU,BLC,0,0
"Receituário B1",7273697,8000,DESCLASSIFICADO_LANCE,BLCO,7920,0.99
"Receituário B2- cor azul",7273698,500,DESCLASSIFICADO_LANCE,BLC,1060,2.12
"Receituário retinóide",7273699,50,NAO_COTOU,BLCO,0,0
"Receituário simples",7273700,8000,PERDEU,BLC,9200,1.15
"Registro de falta de paciente a atendimento odontológico",7273701,10,NAO_COTOU,BLCO,0,0
"Registro Diário de Atividades",7273702,800,PERDEU,BLCO,1920,2.4
"Relatório Sócio Econômico",7273703,50,PERDEU,BLC,725,14.5
"SINAN - Acidente de Trabalho Grave",7273704,20,NAO_COTOU,BLC,0,0
"SINAN - Acidentes por animais peçonhentos - frente e verso",7273705,10,NAO_COTOU,BLC,0,0
"SINAN - Intoxicação exógena - 30x21cm -1x1",7273706,10,NAO_COTOU,BLC,0,0
"SINAN- Atendimento Anti-Rábico Humano",7273707,20,NAO_COTOU,BLCO,0,0
"SINAN- Doenças exantemáticas febris",7273708,10,NAO_COTOU,BLC,0,0
"SINAN- Ficha de investigação da dengue",7273709,10,NAO_COTOU,BLC,0,0
"SINAN -Ficha de Notificação/ Conclusão",7273710,10,NAO_COTOU,BLCO,0,0
"SINAN- Síndrome Respiratória Aguda grave",7273711,10,NAO_COTOU,BLC,0,0
"SINAN- Violência Doméstica sexual e/ou outras drogas violênc",7273712,30,NAO_COTOU,BLC,0,0
"SINAN-Ficha de investigação Hepatites Virais-frente e verso",7273713,10,NAO_COTOU,BLCO,0,0
"SINAN-Ficha de notificação/ investigação Tuberculose",7273714,10,NAO_COTOU,BLC,0,0
"Sistema de Vigilância Alimentar e Nutricional menores de 5 a",7273715,50,NAO_COTOU,BLC,0,0
"Sistema de Vigilância Alimentar e Nutricional maiores de 5 a",7273716,30,NAO_COTOU,BLC,0,0
"Solicitação de Eletrocardiograma",7273717,70,NAO_COTOU,BLC,0,0
"Termo de compromisso - CAPS III",7273718,20,NAO_COTOU,BLC,0,0
"Termo de responsabilidade - CAPS III",7273719,20,NAO_COTOU,BLC,0,0
"Termo de solicitação e informação 2 vias autocopiativo",7273720,70,PERDEU,BLC,840,12
"Tratamento cirúrgico",7273721,5000,NAO_COTOU,UN,0,0
"Receituário de Controle especial - 2 vias autocopiativo",7273722,6000,PERDEU,BLC,21000,3.5
"BANNER 0,90 X 1,20",7273723,120,NAO_COTOU,UND,0,0
"Folder 297x21cm 2 dobras",7273724,12500,NAO_COTOU,UN,0,0
"Folder 297x21cm 3 dobras- papel couche",7273725,18000,NAO_COTOU,UN,0,0
"Folder 57x21cm, 4x4 cores em couche",7273726,18000,NAO_COTOU,UNI,0,0
"Folheto 14x22cm, 4x4 cores em couche brilho 150g",7273727,1500,NAO_COTOU,UND,0,0
"Folder 40x21 cm",7273728,2000,NAO_COTOU,UNI,0,0
"Folder 297x21 3 dobras - papel couche;  cor 4x0 colorido, br",7273729,2500,NAO_COTOU,UN,0,0
"Folheto 10,5x19,5cm em couche",7273730,3000,NAO_COTOU,UN,0,0
"Folder 297x21cm 2 dobras colorido, brilho",7273731,30000,NAO_COTOU,UN,0,0
"Folder 297x21cm 3 dobras- papel couche colorido",7273732,30000,NAO_COTOU,UNI,0,0
"Folder 20x21cm 1 dobra",7273733,12000,NAO_COTOU,UN,0,0
"Panfleto 15x21cm papel couche colorido 4x4",7273734,25000,NAO_COTOU,UNI,0,0
"Panfleto 15x21cm  papel couche 150g ; cor 4x4 colorido",7273735,10000,NAO_COTOU,UND,0,0
"Placa - adesivo 35,5x21cm papel couche",7273736,500,NAO_COTOU,UNI,0,0
"Faixa em lona 440g, colorida",7273737,70,NAO_COTOU,UN,0,0
"Placa Adesiva 20x10 cm, 4 cores em adesivo vinil",7273738,500,NAO_COTOU,UN,0,0
"Placa adesivada em os 2mm, 30x11,5cm",7273739,500,NAO_COTOU,UN,0,0
"Placa adesivada em os 2mm, 40x30cm",7273740,300,NAO_COTOU,UN,0,0
"Placa adesivada 2mm, 30x11cm impressão colorida",7273741,500,NAO_COTOU,UN,0,0
"Pasta com Orelha com medidas aproximadas de 31x22cm",7273742,3000,NAO_COTOU,UN,0,0
"Placa de identificação interna para os ambientes da UBS",7273743,800,NAO_COTOU,UN,0,0
"Totem confeccionado em PVC, 3mm",7273744,100,NAO_COTOU,UNI,0,0
"Bloco de formulário 2 vias com papel carbono",7273745,100,PERDEU,BLC,900,9
"Bloco de formulário 2 vias com papel carbono: conforme modelo a ser encaminhado (“Comunicado de Visita – Escorpiões”; tamanho: 21,0 x 14,5 cm);",7273746,100,PERDEU,BLC,800,8
"Caderneta da gestante",7273747,13500,NAO_COTOU,UN,0,0
"Caderneta da gestante",7405121,4500,NAO_COTOU,UN,0,0
"Confecção de crachá",7273748,1500,NAO_COTOU,UN,0,0
"Livro: Guia Alimentar para a população Brasileira (2014) na versão “de bolso”",7273749,500,NAO_COTOU,UND,0,0
"Livro: Guia Alimentar para Menores de 2 anos (BRASIL, 2019)",7273750,250,NAO_COTOU,UND,0,0
"Livro: Guia Alimentar para a População Brasileira (BRASIL, 2014)",7273751,250,NAO_COTOU,UND,0,0
"Livro: Metodologia de trabalho em Grupos para Ações de Alimentação para Ações de Alimentação e Nutrição na Atenção Básica (BRASIL, 2016)",7273752,25,NAO_COTOU,UND,0,0
"Livro: Na Cozinha com  as Frutas, Legumes e Verduras (BRASIL, 2016)",7273753,25,NAO_COTOU,UND,0,0
"Livro: Desmistificando dúvidas sobre alimentação e nutrição (Brasil, 2016),",7273754,25,NAO_COTOU,UND,0,0
"Placa de fachada confeccionado em ACM, 3mm,  para as diversas UBS, dimensão:    3,00   m   comp    x    1,50     larg. Fixação na fachada através de  parafusos.",7273755,75,NAO_COTOU,UND,0,0
"Placa de fachada confeccionado em ACM, 3mm,  para as diversas UBS, dimensão:    3,00   m   comp    x    1,50     larg. Fixação na fachada através de  parafusos.",7405449,25,NAO_COTOU,UND,0,0
"Placa fachada confeccionada em ACM  3mm,  para as UBS credenciadas no Programa Saúde na Hora, dimensão:    3,00   m   comp    x    1,50     larg",7273756,20,NAO_COTOU,UND,0,0
"Totem externo com iluminação frontal para identificação de UBS credenciadas no Programa Saúde na Hora.Deverá atender o Manual do Programa Saúde na Hora do governo federal",7273757,15,NAO_COTOU,UND,0,0
"Totem externo com iluminação frontal para identificação de UBS credenciadas no Programa Saúde na Hora.Deverá atender o Manual do Programa Saúde na Hora do governo federal",7405587,5,NAO_COTOU,UND,0,0
"Mapa do município atualizado com territorialização e divisão das microáreas de cada UBS, na dimensão: 1,20m comp x 0,90m altura.",7273758,100,NAO_COTOU,UND,0,0
"Banner -  em lona com alta qualidade de impressão e acabamento gráfico. Mídia espessa de alta gramatura com 440g/m2 e 4 cores de impressão na frente. Acabamento com canaletas e cordão suspenso.  Tamanho 90 x 120 cm.",7273759,200,NAO_COTOU,UND,0,0
"Totem 3 faces + iluminação externa, 65x350cm, 4xo cores para identificação de Unidade de Pronto Atendimento 24horas (UPA 24h|).",7273760,4,NAO_COTOU,UND,0,0
"Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm, 4x0 cores, para identificação de Unidade de Pronto Atendimento 24horas (UPA 24h|)",7273761,4,NAO_COTOU,UND,0,0
"Placa em chapa + suporte 150 x 75cm, placa de rua, 150 x 75cm, 4x0 cores em adesivo vinil branco brilho.",7273762,10,NAO_COTOU,UND,0,0
"Placa frente em lona front light, refile, corte reto, alicação local, 500 x 175cm, 4x0 cores",7273763,10,NAO_COTOU,UND,0,0
"Papel adesivo contact fosco, lavável, cor preta, rolo 10m x 45cm",7273764,60,NAO_COTOU,RL,0,0
"Adesivos  10x15cm",7273505,2000,NAO_COTOU,UND,0,0
"Adesivos 20x25cm",7273506,2000,NAO_COTOU,UNI,0,0
"Adesivo 30x45cm",7273507,2000,NAO_COTOU,UNI,0,0
AGENDA,7273508,500,NAO_COTOU,UND,0,0
"Apostila  Libras",7273509,300,NAO_COTOU,UND,0,0
"Banner  0,50 cm x 1,00 m",7273510,100,NAO_COTOU,UND,0,0
"Banner 1,20 cm x 1,30 m",7273511,100,NAO_COTOU,UND,0,0
"Banner Tamanho 1,20 cm x 1,50 m",7273512,100,NAO_COTOU,UND,0,0
"Bloco de anotações",7273513,2500,NAO_COTOU,UND,0,0
"Bloco de anotações Tamanho 18x10cm fechado",7273514,2500,NAO_COTOU,UND,0,0
"Caderno desafio fácil.",7273515,1200,NAO_COTOU,UND,0,0
"Caderno para baixa visão",7273516,200,NAO_COTOU,UND,0,0
"capa de transferencia .",7273517,10000,NAO_COTOU,UND,0,0
"Cartões (Dia do Professor, Diretor)",7273518,250,NAO_COTOU,UND,0,0
Convites.,7273519,800,NAO_COTOU,UND,0,0
"Diretriz Curricular da Educação Infantil.",7273520,1000,NAO_COTOU,UND,0,0
"Diretriz Curricular do Ensino Fundamental",7273521,750,NAO_COTOU,UND,0,0
"Diretriz Curricular do Ensino Fundamental",7405746,250,NAO_COTOU,UND,0,0
"Faixa em lona   250 x 70 cm",7273522,100,NAO_COTOU,UNI,0,0
"Faixa 60x60cm",7273523,100,NAO_COTOU,UNI,0,0
"Impressão colorida digital tamanho A3",7273524,2000,NAO_COTOU,UND,0,0
"Informativo  Aberto: 42x29,7 cm",7273525,3000,NAO_COTOU,UND,0,0
"Informativo: 27x20,5 cm",7273526,5000,NAO_COTOU,UNI,0,0
"Livro de histórias criação dos alunos",7273527,4165,NAO_COTOU,UND,0,0
"Livro de histórias criação dos alunos",7411084,835,NAO_COTOU,UND,0,0
"Livro didático da História de Criciúma",7273528,1500,NAO_COTOU,UND,0,0
"Livro didático da História de Criciúma",7412207,500,NAO_COTOU,UND,0,0
"Livro PME - Plano Municipal da Educação",7273529,3000,NAO_COTOU,UND,0,0
"Livro PME - Plano Municipal da Educação",7413420,1000,NAO_COTOU,UND,0,0
"Revista 15x21cm",7273530,10000,NAO_COTOU,UNI,0,0
"Revista 20x21cm",7273531,7000,NAO_COTOU,UNI,0,0
"Revista 30x21cm",7273532,7000,NAO_COTOU,UND,0,0
