descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CADEIRA DE ESCRITÓRIO FIXA",4401410,18,PERDEU,UND,12015.9,667.55
"CADEIRA DE ESCRITÓRIO GIRATÓRIA",4401411,3,VENCEU,UND,2625,875
"CADEIRA LONGARINA AEROPORTO",4401412,2,VENCEU,UND,3132.4,1566.2
"CADEIRA ESCRITÓRIO PRESIDENTE",4401413,18,PERDEU,UND,24786,1377
"MESA DE ESCRITÓRIO RETANGULAR",4401414,13,VENCEU,UND,5837,449
"MESA DIRETOR ESQUERDA",4401415,5,PERDEU,UND,7070,1414
"MESA DIRETOR DIREITA",4401416,3,PERDEU,UND,4230,1410
"MESA DE REUNIÃO RETANGULAR PÉ PAINEL",4401417,2,VENCEU,UND,1700,850
GAVETEIRO,4401418,11,PERDEU,UND,6083,553
"ARMÁRIO ALTO DUAS PORTAS",4401419,8,PERDEU,UND,7487.2,935.9
"ARMÁRIO DUAS PORTAS E DUAS PRATELEIRAS",4401420,5,PERDEU,UND,3724.5,744.9
"BALCÃO 4 PORTAS",4401421,2,PERDEU,UND,1896,948
"BALCÃO 2 PORTAS",4401422,2,PERDEU,UND,993.2,496.6
"DIVISÓRIA LEVE ESCRITÓRIO",4401423,23.08,NAO_COTOU,M2,0,0
"PAREDE DE GESSO ACARTONADO",4401424,37.65,NAO_COTOU,M2,0,0
GELADEIRA,4401425,1,NAO_COTOU,UND,0,0
Microondas,4401426,1,NAO_COTOU,UND,0,0
"Cafeteira elétrica",4401427,1,NAO_COTOU,UND,0,0
"SANDUICHEIRA GRILL",4401428,1,NAO_COTOU,UND,0,0
