descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ARMÁRIO BAIXO 02 PORTAS 01 PRATELEIRA MED. APROX. 800.460.74",0,4,DESCLASSIFICADO," ",3120,780
"ARMÁRIO BAIXO 02 PORTAS 01 PRATELEIRA MED. APROX. 900.600.74",0,2,DESCLASSIFICADO," ",1640,820
"ARMÁRIO SUPER ALTO COM 02 PORTAS, COM 04 PRATELEIRAS MED. AP",0,30,DESCLASSIFICADO," ",48000,1600
"ARMÁRIO SUPER ALTO SEM PORTAS, COM 04 PRATELEIRAS MED. APROX",0,18,DESCLASSIFICADO," ",22050,1225
"ARMÁRIO CREDENZA 04 PORTAS MED. APROX. 1400.460.740 MM",0,11,DESCLASSIFICADO," ",11275,1025
"GAVETEIRO VOLANTE COM 01 GAVETA RASA E 01 GAVETA GRANDE MED.",0,33,DESCLASSIFICADO," ",24750,750
"GAVETEIRO VOLANTE COM 03 GAVETAS RASA BAIXA MED. APROX. 400.",0,31,DESCLASSIFICADO," ",19840,640
"ARQUIVO HORIZONTAL COM 04 GAVETÕES PARA PASTA SUSPENSA MED.",0,3,DESCLASSIFICADO," ",3960,1320
"SUPORTE PARA CPU METALICO REGULAVEL",0,64,DESCLASSIFICADO," ",11520,180
"MESA ANGULAR  ORGANICA TAMPO ÚNICO MED. APROX. 1600.1400.600",0,24,DESCLASSIFICADO," ",42960,1790
"MESA ANGULAR ORGANICA COM GOTA EM LADO TAMPO ÚNICO 1400.600/",0,1,DESCLASSIFICADO," ",1375,1375
"MESA RETANGULAR TIPO PLATAFORMA DUPLA MED. APROX. 1200.1400.",0,2,DESCLASSIFICADO," ",2640,1320
"MESA RETANGULAR TIPO PLATAFORMA DUPLA MED. APROX. 1600.1400.",0,14,DESCLASSIFICADO," ",31500,2250
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1400.600.740 MM",0,3,DESCLASSIFICADO," ",2325,775
"MESA RETANGULAR COM PÉ DE AÇO MED. APROX. 1600.600.740 MM",0,5,DESCLASSIFICADO," ",4000,800
"MESA DE REUNIÃO FORMATO OVAL TAMPO ÚNICO COM CAIXA PARA TOMA",0,2,DESCLASSIFICADO," ",4050,2025
"MESA ALTA REDONDA COM PÉ DE AÇO MED. 700.700.1100 MM",0,2,DESCLASSIFICADO," ",1880,940
"DIVISOR FRONTAL PARA PLATAFORMA MED. APROX. 1200.300.18 MM",0,2,DESCLASSIFICADO," ",350,175
"DIVISOR FRONTAL PARA PLATAFORMA MED. APROX. 1600.300.18 MM",0,14,DESCLASSIFICADO," ",2800,200
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS OPERACIO",0,64,CANCELADO," ",49146.24,767.91
"CADEIRA GIRATÓRIA ESPALDAR BAIXO, BRAÇOS REGULAVEIS",0,34,CANCELADO," ",20306.84,597.26
"CADEIRA FIXA INTERLOCUTOR BASE S ESPALDAR BAIXO SEM BRAÇOS",0,34,CANCELADO," ",14263.34,419.51
"CADEIRA FIXA COM ESPALDAR BAIXO, BRAÇO COM PRANCHETA DOBRAVE",0,19,CANCELADO," ",8105.78,426.62
"BANQUETA ALTA 04 PÉS COM REFORÇO E CONCHA EM POLIPROPILENO",0,4,CANCELADO," ",1678.04,419.51
"Arquivo deslizante composto por 2 módulos de 425 x 2000 mm",0,1,INABILITADO," ",148965,148965
